Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.3868750000000e+002	   2.967133e-005
3.3875000000000e+002	   1.764961e-005
3.3881250000000e+002	     1.1549e-005
3.3887500000000e+002	   1.658601e-005
3.3893750000000e+002	   1.748045e-005
3.3900000000000e+002	   2.233595e-005
3.3906250000000e+002	   8.174521e-006
3.3912500000000e+002	   8.876512e-006
3.3918750000000e+002	   1.149852e-005
3.3925000000000e+002	  -2.020446e-006
3.3931250000000e+002	   7.416825e-006
3.3937500000000e+002	   1.433785e-005
3.3943750000000e+002	   1.305555e-005
3.3950000000000e+002	   1.930212e-005
3.3956250000000e+002	   2.435912e-005
3.3962500000000e+002	   3.268809e-005
3.3968750000000e+002	   3.537894e-005
3.3975000000000e+002	   3.736257e-005
3.3981250000000e+002	   3.794958e-005
3.3987500000000e+002	    4.09785e-005
3.3993750000000e+002	   4.015934e-005
3.4000000000000e+002	   4.258321e-005
3.4006250000000e+002	   4.319793e-005
3.4012500000000e+002	    4.78113e-005
3.4018750000000e+002	   4.493428e-005
3.4025000000000e+002	   5.860186e-005
3.4031250000000e+002	   4.760322e-005
3.4037500000000e+002	   4.978399e-005
3.4043750000000e+002	   5.519589e-005
3.4050000000000e+002	   5.771611e-005
3.4056250000000e+002	    5.70288e-005
3.4062500000000e+002	   4.847909e-005
3.4068750000000e+002	   4.368353e-005
3.4075000000000e+002	   4.271053e-005
3.4081250000000e+002	   4.375507e-005
3.4087500000000e+002	   4.353159e-005
3.4093750000000e+002	   4.238787e-005
3.4100000000000e+002	    3.24653e-005
3.4106250000000e+002	   3.438427e-005
3.4112500000000e+002	   3.114833e-005
3.4118750000000e+002	    2.73207e-005
3.4125000000000e+002	   2.240075e-005
3.4131250000000e+002	   1.632097e-005
3.4137500000000e+002	    1.48568e-005
3.4143750000000e+002	   8.076408e-006
3.4150000000000e+002	   7.696851e-006
3.4156250000000e+002	   3.607754e-006
3.4162500000000e+002	   4.695236e-006
3.4168750000000e+002	   7.271583e-006
3.4175000000000e+002	   6.898692e-006
3.4181250000000e+002	   2.052729e-005
3.4187500000000e+002	    2.07997e-005
3.4193750000000e+002	   2.042554e-005
3.4200000000000e+002	    3.26365e-005
3.4206250000000e+002	   3.001859e-005
3.4212500000000e+002	   2.841138e-005
3.4218750000000e+002	   2.549992e-005
3.4225000000000e+002	   3.187541e-005
3.4231250000000e+002	   3.502193e-005
3.4237500000000e+002	   3.127162e-005
3.4243750000000e+002	   3.977985e-005
3.4250000000000e+002	   3.114359e-005
3.4256250000000e+002	   4.331113e-005
3.4262500000000e+002	   4.590224e-005
3.4268750000000e+002	   5.594323e-005
3.4275000000000e+002	   5.934459e-005
3.4281250000000e+002	    5.99519e-005
3.4287500000000e+002	   6.372616e-005
3.4293750000000e+002	   6.031197e-005
3.4300000000000e+002	   5.446609e-005
3.4306250000000e+002	    6.55346e-005
3.4312500000000e+002	   6.237848e-005
3.4318750000000e+002	   7.210129e-005
3.4325000000000e+002	   6.256311e-005
3.4331250000000e+002	   5.430126e-005
3.4337500000000e+002	   4.535819e-005
3.4343750000000e+002	    4.55357e-005
3.4350000000000e+002	   4.099183e-005
3.4356250000000e+002	   3.047842e-005
3.4362500000000e+002	   3.905613e-005
3.4368750000000e+002	   2.568541e-005
3.4375000000000e+002	   3.200692e-005
3.4381250000000e+002	   3.483715e-005
3.4387500000000e+002	   2.711084e-005
3.4393750000000e+002	   3.078895e-005
3.4400000000000e+002	   2.951321e-005
3.4406250000000e+002	   3.020662e-005
3.4412500000000e+002	   2.110565e-005
3.4418750000000e+002	   3.297655e-005
3.4425000000000e+002	   1.905993e-005
3.4431250000000e+002	   2.259431e-005
3.4437500000000e+002	   1.535282e-005
3.4443750000000e+002	   2.341365e-005
3.4450000000000e+002	    2.51105e-005
3.4456250000000e+002	   2.505646e-005
3.4462500000000e+002	   2.166085e-005
3.4468750000000e+002	   3.442974e-005
3.4475000000000e+002	   3.580947e-005
3.4481250000000e+002	    3.98367e-005
3.4487500000000e+002	   5.360679e-005
3.4493750000000e+002	   4.643505e-005
3.4500000000000e+002	   4.224078e-005
3.4506250000000e+002	   5.986743e-005
3.4512500000000e+002	    5.42019e-005
3.4518750000000e+002	   4.936216e-005
3.4525000000000e+002	   5.370572e-005
3.4531250000000e+002	   5.621354e-005
3.4537500000000e+002	   4.815661e-005
3.4543750000000e+002	   5.081413e-005
3.4550000000000e+002	   5.593401e-005
3.4556250000000e+002	   5.663104e-005
3.4562500000000e+002	   5.837746e-005
3.4568750000000e+002	   4.867651e-005
3.4575000000000e+002	   3.594579e-005
3.4581250000000e+002	    3.99111e-005
3.4587500000000e+002	   3.711095e-005
3.4593750000000e+002	   3.701307e-005
3.4600000000000e+002	   2.685948e-005
3.4606250000000e+002	   3.261021e-005
3.4612500000000e+002	   3.465106e-005
3.4618750000000e+002	   2.392238e-005
3.4625000000000e+002	     2.9175e-005
3.4631250000000e+002	   2.274251e-005
3.4637500000000e+002	   1.936307e-005
3.4643750000000e+002	   2.708142e-005
3.4650000000000e+002	   1.730975e-005
3.4656250000000e+002	   2.065832e-005
3.4662500000000e+002	    1.51253e-005
3.4668750000000e+002	   1.568012e-005
3.4675000000000e+002	   1.447006e-005
3.4681250000000e+002	    2.74437e-006
3.4687500000000e+002	   2.401333e-005
3.4693750000000e+002	   3.482766e-005
3.4700000000000e+002	   2.763499e-005
3.4706250000000e+002	   2.203255e-005
3.4712500000000e+002	   1.877668e-005
3.4718750000000e+002	   3.866355e-005
3.4725000000000e+002	   3.441043e-005
3.4731250000000e+002	   3.414111e-005
3.4737500000000e+002	   4.084502e-005
3.4743750000000e+002	   4.694101e-005
3.4750000000000e+002	   5.578994e-005
3.4756250000000e+002	   5.045529e-005
3.4762500000000e+002	   4.947645e-005
3.4768750000000e+002	   5.176968e-005
3.4775000000000e+002	    6.32039e-005
3.4781250000000e+002	   6.183952e-005
3.4787500000000e+002	   5.944095e-005
3.4793750000000e+002	    6.66147e-005
3.4800000000000e+002	   4.977659e-005
3.4806250000000e+002	    4.78524e-005
3.4812500000000e+002	   4.781683e-005
3.4818750000000e+002	   4.851435e-005
3.4825000000000e+002	   5.289324e-005
3.4831250000000e+002	    5.13786e-005
3.4837500000000e+002	   4.387452e-005
3.4843750000000e+002	   5.299208e-005
3.4850000000000e+002	    5.28803e-005
3.4856250000000e+002	   3.951136e-005
3.4862500000000e+002	   3.607115e-005
3.4868750000000e+002	   3.657869e-005
3.4875000000000e+002	   3.426667e-005
3.4881250000000e+002	   3.274398e-005
3.4887500000000e+002	   3.459257e-005
3.4893750000000e+002	   3.125604e-005
3.4900000000000e+002	   1.807503e-005
3.4906250000000e+002	   1.291789e-005
3.4912500000000e+002	    1.82461e-005
3.4918750000000e+002	   2.443986e-005
3.4925000000000e+002	    3.23242e-005
3.4931250000000e+002	   4.142235e-005
3.4937500000000e+002	   4.924555e-005
3.4943750000000e+002	   4.592439e-005
3.4950000000000e+002	   1.796927e-005
3.4956250000000e+002	   2.018522e-005
3.4962500000000e+002	   3.885798e-005
3.4968750000000e+002	   3.922644e-005
3.4975000000000e+002	   3.211945e-005
3.4981250000000e+002	   3.661121e-005
3.4987500000000e+002	   4.888864e-005
3.4993750000000e+002	   4.417123e-005
3.5000000000000e+002	   5.681573e-005
3.5006250000000e+002	   5.832507e-005
3.5012500000000e+002	   6.027371e-005
3.5018750000000e+002	   5.297111e-005
3.5025000000000e+002	   5.582481e-005
3.5031250000000e+002	   6.797232e-005
3.5037500000000e+002	    5.59869e-005
3.5043750000000e+002	   5.170776e-005
3.5050000000000e+002	   4.622505e-005
3.5056250000000e+002	   4.456252e-005
3.5062500000000e+002	   4.651457e-005
3.5068750000000e+002	   4.349555e-005
3.5075000000000e+002	   3.959315e-005
3.5081250000000e+002	   3.634831e-005
3.5087500000000e+002	    2.94099e-005
3.5093750000000e+002	   3.024653e-005
3.5100000000000e+002	   1.825583e-005
3.5106250000000e+002	    1.42918e-005
3.5112500000000e+002	   1.489678e-005
3.5118750000000e+002	   2.866796e-005
3.5125000000000e+002	   1.944605e-005
3.5131250000000e+002	   3.346102e-005
3.5137500000000e+002	    3.57532e-005
3.5143750000000e+002	    3.35525e-005
3.5150000000000e+002	   3.295951e-005
3.5156250000000e+002	   2.823725e-005
3.5162500000000e+002	   3.172307e-005
3.5168750000000e+002	   3.062444e-005
3.5175000000000e+002	   2.744143e-005
3.5181250000000e+002	   2.647192e-005
3.5187500000000e+002	   3.824274e-005
3.5193750000000e+002	   2.613556e-005
3.5200000000000e+002	   3.315061e-005
3.5206250000000e+002	   4.151499e-005
3.5212500000000e+002	   4.125993e-005
3.5218750000000e+002	   5.109036e-005
3.5225000000000e+002	   4.777618e-005
3.5231250000000e+002	   4.248324e-005
3.5237500000000e+002	   5.026997e-005
3.5243750000000e+002	   3.779948e-005
3.5250000000000e+002	   4.237086e-005
3.5256250000000e+002	   4.973471e-005
3.5262500000000e+002	   4.311337e-005
3.5268750000000e+002	   4.626143e-005
3.5275000000000e+002	   4.813502e-005
3.5281250000000e+002	   4.523109e-005
3.5287500000000e+002	   5.013471e-005
3.5293750000000e+002	   5.163743e-005
3.5300000000000e+002	   5.804455e-005
3.5306250000000e+002	   5.459108e-005
3.5312500000000e+002	   5.517949e-005
3.5318750000000e+002	   5.612874e-005
3.5325000000000e+002	   5.413974e-005
3.5331250000000e+002	   4.987165e-005
3.5337500000000e+002	   4.013356e-005
3.5343750000000e+002	   4.062334e-005
3.5350000000000e+002	   4.106803e-005
3.5356250000000e+002	   4.070436e-005
3.5362500000000e+002	   2.973337e-005
3.5368750000000e+002	   1.811967e-005
3.5375000000000e+002	   1.783937e-005
3.5381250000000e+002	   2.980492e-005
3.5387500000000e+002	    2.24702e-005
3.5393750000000e+002	   2.273798e-005
3.5400000000000e+002	   2.628238e-005
3.5406250000000e+002	   1.355243e-005
3.5412500000000e+002	   1.135369e-005
3.5418750000000e+002	   1.408625e-005
3.5425000000000e+002	   9.601674e-006
3.5431250000000e+002	   1.257366e-005
3.5437500000000e+002	   1.574643e-005
3.5443750000000e+002	   1.322795e-005
3.5450000000000e+002	   2.355477e-005
3.5456250000000e+002	   2.523374e-005
3.5462500000000e+002	   3.103722e-005
3.5468750000000e+002	   3.571545e-005
3.5475000000000e+002	   3.954519e-005
3.5481250000000e+002	   3.468302e-005
3.5487500000000e+002	    4.39815e-005
3.5493750000000e+002	   4.383549e-005
3.5500000000000e+002	   4.493802e-005
3.5506250000000e+002	   4.600665e-005
3.5512500000000e+002	   3.982216e-005
3.5518750000000e+002	   4.432607e-005
3.5525000000000e+002	   4.132435e-005
3.5531250000000e+002	   4.476085e-005
3.5537500000000e+002	   4.705173e-005
3.5543750000000e+002	   4.645543e-005
3.5550000000000e+002	   5.027913e-005
3.5556250000000e+002	   4.995646e-005
3.5562500000000e+002	   5.822675e-005
3.5568750000000e+002	   4.555815e-005
3.5575000000000e+002	   5.111874e-005
3.5581250000000e+002	   4.403996e-005
3.5587500000000e+002	   5.120741e-005
3.5593750000000e+002	   4.434508e-005
3.5600000000000e+002	   4.249045e-005
3.5606250000000e+002	   4.034085e-005
3.5612500000000e+002	   4.345363e-005
3.5618750000000e+002	   3.417274e-005
3.5625000000000e+002	   2.339056e-005
3.5631250000000e+002	   2.386392e-005
3.5637500000000e+002	   2.443554e-005
3.5643750000000e+002	   1.736081e-005
3.5650000000000e+002	    8.85511e-006
3.5656250000000e+002	   9.678317e-006
3.5662500000000e+002	   8.570461e-006
3.5668750000000e+002	   1.506181e-005
3.5675000000000e+002	   2.302212e-005
3.5681250000000e+002	   1.730518e-005
3.5687500000000e+002	   2.424481e-005
3.5693750000000e+002	   1.956849e-005
3.5700000000000e+002	   2.190294e-005
3.5706250000000e+002	   3.520651e-005
3.5712500000000e+002	   2.934155e-005
3.5718750000000e+002	    2.66519e-005
3.5725000000000e+002	   3.094541e-005
3.5731250000000e+002	   3.922666e-005
3.5737500000000e+002	    3.96108e-005
3.5743750000000e+002	   4.927017e-005
3.5750000000000e+002	    4.85211e-005
3.5756250000000e+002	   4.343722e-005
3.5762500000000e+002	   5.730494e-005
3.5768750000000e+002	   5.621527e-005
3.5775000000000e+002	   6.644143e-005
3.5781250000000e+002	   6.811829e-005
3.5787500000000e+002	    6.29444e-005
3.5793750000000e+002	   6.151165e-005
3.5800000000000e+002	   5.090616e-005
3.5806250000000e+002	   5.581421e-005
3.5812500000000e+002	   5.215871e-005
3.5818750000000e+002	   5.179825e-005
3.5825000000000e+002	   3.202459e-005
3.5831250000000e+002	   4.004233e-005
3.5837500000000e+002	   2.841748e-005
3.5843750000000e+002	    3.07693e-005
3.5850000000000e+002	   2.956976e-005
3.5856250000000e+002	   2.119284e-005
3.5862500000000e+002	   3.452104e-005
3.5868750000000e+002	   2.457371e-005
3.5875000000000e+002	   2.707461e-005
3.5881250000000e+002	   2.781209e-005
3.5887500000000e+002	   2.704298e-005
3.5893750000000e+002	   2.219781e-005
3.5900000000000e+002	   2.244329e-005
3.5906250000000e+002	   1.004485e-005
3.5912500000000e+002	   2.200912e-005
3.5918750000000e+002	   2.040248e-005
3.5925000000000e+002	   2.456623e-005
3.5931250000000e+002	   1.742775e-005
3.5937500000000e+002	   1.794713e-005
3.5943750000000e+002	   1.742538e-005
3.5950000000000e+002	   3.100073e-005
3.5956250000000e+002	   2.491567e-005
3.5962500000000e+002	   2.741824e-005
3.5968750000000e+002	   2.766142e-005
3.5975000000000e+002	   2.993572e-005
3.5981250000000e+002	    4.04073e-005
3.5987500000000e+002	    4.12239e-005
3.5993750000000e+002	    4.53631e-005
3.6000000000000e+002	   5.887037e-005
3.6006250000000e+002	   6.133688e-005
3.6012500000000e+002	   7.106047e-005
3.6018750000000e+002	   6.559536e-005
3.6025000000000e+002	   6.349745e-005
3.6031250000000e+002	    5.56607e-005
3.6037500000000e+002	    7.15035e-005
3.6043750000000e+002	   6.272655e-005
3.6050000000000e+002	   4.684792e-005
3.6056250000000e+002	   5.167447e-005
3.6062500000000e+002	   6.332359e-005
3.6068750000000e+002	   5.966461e-005
3.6075000000000e+002	   3.073086e-005
3.6081250000000e+002	   3.583491e-005
3.6087500000000e+002	   5.363716e-005
3.6093750000000e+002	   4.838558e-005
3.6100000000000e+002	      4.145e-005
3.6106250000000e+002	    3.86471e-005
3.6112500000000e+002	   3.649226e-005
3.6118750000000e+002	   3.166083e-005
3.6125000000000e+002	   3.403933e-005
3.6131250000000e+002	   1.618877e-005
3.6137500000000e+002	   2.556742e-005
3.6143750000000e+002	   2.275074e-005
3.6150000000000e+002	   1.397226e-005
3.6156250000000e+002	   1.458057e-005
3.6162500000000e+002	   1.335729e-005
3.6168750000000e+002	   1.576487e-005
3.6175000000000e+002	   1.698618e-005
3.6181250000000e+002	   1.726742e-005
3.6187500000000e+002	   2.432819e-005
3.6193750000000e+002	   1.897257e-005
3.6200000000000e+002	   3.011664e-005
3.6206250000000e+002	   2.482609e-005
3.6212500000000e+002	   4.295347e-005
3.6218750000000e+002	   3.528368e-005
3.6225000000000e+002	   3.812331e-005
3.6231250000000e+002	   4.165134e-005
3.6237500000000e+002	   4.462629e-005
3.6243750000000e+002	   3.262596e-005
3.6250000000000e+002	   4.460871e-005
3.6256250000000e+002	   4.514081e-005
3.6262500000000e+002	   5.222683e-005
3.6268750000000e+002	   4.654658e-005
3.6275000000000e+002	   4.733786e-005
3.6281250000000e+002	   4.004358e-005
3.6287500000000e+002	   4.318156e-005
3.6293750000000e+002	   4.448577e-005
3.6300000000000e+002	   3.946248e-005
3.6306250000000e+002	   4.309605e-005
3.6312500000000e+002	   5.341005e-005
3.6318750000000e+002	   3.909466e-005
3.6325000000000e+002	   2.900893e-005
3.6331250000000e+002	   3.369561e-005
3.6337500000000e+002	    3.73113e-005
3.6343750000000e+002	   3.294308e-005
3.6350000000000e+002	   4.006743e-005
3.6356250000000e+002	   5.213784e-005
3.6362500000000e+002	   3.339657e-005
3.6368750000000e+002	   3.509016e-005
3.6375000000000e+002	   3.160214e-005
3.6381250000000e+002	   3.688168e-005
3.6387500000000e+002	   3.620937e-005
3.6393750000000e+002	   2.956189e-005
3.6400000000000e+002	   2.007716e-005
3.6406250000000e+002	   2.026483e-005
3.6412500000000e+002	   2.417386e-005
3.6418750000000e+002	   2.179076e-005
3.6425000000000e+002	   2.082047e-005
3.6431250000000e+002	    2.41659e-005
3.6437500000000e+002	   2.449102e-005
3.6443750000000e+002	   3.155118e-005
3.6450000000000e+002	   3.145743e-005
3.6456250000000e+002	   3.184822e-005
3.6462500000000e+002	   3.454742e-005
3.6468750000000e+002	   3.872942e-005
3.6475000000000e+002	   3.454282e-005
3.6481250000000e+002	   4.778474e-005
3.6487500000000e+002	   3.855743e-005
3.6493750000000e+002	   4.266081e-005
3.6500000000000e+002	   5.476243e-005
3.6506250000000e+002	    5.79621e-005
3.6512500000000e+002	   4.906312e-005
3.6518750000000e+002	   5.908116e-005
3.6525000000000e+002	   5.568711e-005
3.6531250000000e+002	   5.576071e-005
3.6537500000000e+002	   5.303141e-005
3.6543750000000e+002	   5.753806e-005
3.6550000000000e+002	    5.41664e-005
3.6556250000000e+002	   6.499146e-005
3.6562500000000e+002	   5.561773e-005
3.6568750000000e+002	   5.650656e-005
3.6575000000000e+002	   5.476471e-005
3.6581250000000e+002	   4.750815e-005
3.6587500000000e+002	   4.448181e-005
3.6593750000000e+002	     4.2221e-005
3.6600000000000e+002	   4.042529e-005
3.6606250000000e+002	   4.160101e-005
3.6612500000000e+002	   4.271456e-005
3.6618750000000e+002	   3.682622e-005
3.6625000000000e+002	   3.096736e-005
3.6631250000000e+002	   2.749931e-005
3.6637500000000e+002	   1.834236e-005
3.6643750000000e+002	   2.539029e-005
3.6650000000000e+002	   2.170906e-005
3.6656250000000e+002	   3.030729e-005
3.6662500000000e+002	   2.851905e-005
3.6668750000000e+002	   2.462194e-005
3.6675000000000e+002	   2.027617e-005
3.6681250000000e+002	   2.693777e-005
3.6687500000000e+002	   2.020156e-005
3.6693750000000e+002	   1.390805e-005
3.6700000000000e+002	   2.360806e-005
3.6706250000000e+002	   2.962876e-005
3.6712500000000e+002	   2.808575e-005
3.6718750000000e+002	   4.503391e-005
3.6725000000000e+002	   4.027698e-005
3.6731250000000e+002	   4.492615e-005
3.6737500000000e+002	   5.465374e-005
3.6743750000000e+002	   5.453051e-005
3.6750000000000e+002	   5.962338e-005
3.6756250000000e+002	   6.575877e-005
3.6762500000000e+002	   6.462164e-005
3.6768750000000e+002	   6.455484e-005
3.6775000000000e+002	   6.159429e-005
3.6781250000000e+002	   6.306669e-005
3.6787500000000e+002	   6.507329e-005
3.6793750000000e+002	   5.538614e-005
3.6800000000000e+002	   5.619495e-005
3.6806250000000e+002	   6.412678e-005
3.6812500000000e+002	   6.342425e-005
3.6818750000000e+002	   5.990298e-005
3.6825000000000e+002	   6.129376e-005
3.6831250000000e+002	   6.088473e-005
3.6837500000000e+002	   4.877435e-005
3.6843750000000e+002	   5.239331e-005
3.6850000000000e+002	   4.698566e-005
3.6856250000000e+002	   4.571867e-005
3.6862500000000e+002	   4.312574e-005
3.6868750000000e+002	   4.118797e-005
3.6875000000000e+002	   2.473943e-005
3.6881250000000e+002	   2.819193e-005
3.6887500000000e+002	    3.25052e-005
3.6893750000000e+002	   1.635577e-005
3.6900000000000e+002	   1.996462e-005
3.6906250000000e+002	   2.226833e-005
3.6912500000000e+002	   1.691555e-005
3.6918750000000e+002	   2.158192e-005
3.6925000000000e+002	   2.346099e-005
3.6931250000000e+002	   2.713702e-005
3.6937500000000e+002	   2.629773e-005
3.6943750000000e+002	   2.577195e-005
3.6950000000000e+002	   2.447677e-005
3.6956250000000e+002	   1.737724e-005
3.6962500000000e+002	   2.837187e-005
3.6968750000000e+002	   4.713612e-005
