Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
3.4568750000000e+002	  -8.295323e-008
3.4575000000000e+002	  -5.112153e-008
3.4581250000000e+002	  -1.711861e-007
3.4587500000000e+002	  -9.559687e-008
3.4593750000000e+002	  -1.301416e-007
3.4600000000000e+002	    7.30185e-008
3.4606250000000e+002	  -1.493591e-007
3.4612500000000e+002	   2.838036e-008
3.4618750000000e+002	  -5.842773e-008
3.4625000000000e+002	  -7.707019e-008
3.4631250000000e+002	  -1.181061e-008
3.4637500000000e+002	  -2.698773e-007
3.4643750000000e+002	   -2.15354e-009
3.4650000000000e+002	  -1.119381e-007
3.4656250000000e+002	   1.764775e-007
3.4662500000000e+002	   1.103985e-007
3.4668750000000e+002	   1.227476e-007
3.4675000000000e+002	  -1.332239e-007
3.4681250000000e+002	  -3.924853e-008
3.4687500000000e+002	  -1.886928e-008
3.4693750000000e+002	   -8.48652e-008
3.4700000000000e+002	   3.939461e-008
3.4706250000000e+002	   1.609664e-007
3.4712500000000e+002	  -1.470456e-008
3.4718750000000e+002	   -1.34467e-007
3.4725000000000e+002	   2.182231e-007
3.4731250000000e+002	  -3.703071e-008
3.4737500000000e+002	   2.293538e-007
3.4743750000000e+002	    3.09245e-007
3.4750000000000e+002	   4.734473e-008
3.4756250000000e+002	   2.347913e-007
3.4762500000000e+002	   1.784991e-007
3.4768750000000e+002	   9.700971e-008
3.4775000000000e+002	  -1.662033e-007
3.4781250000000e+002	  -2.719657e-007
3.4787500000000e+002	   1.367179e-007
3.4793750000000e+002	  -4.632983e-010
3.4800000000000e+002	   1.291059e-007
3.4806250000000e+002	   2.490729e-007
3.4812500000000e+002	   3.098094e-007
3.4818750000000e+002	   2.378649e-007
3.4825000000000e+002	    5.12226e-007
3.4831250000000e+002	   7.886258e-007
3.4837500000000e+002	   1.491326e-007
3.4843750000000e+002	  -1.866671e-007
3.4850000000000e+002	   7.400581e-008
3.4856250000000e+002	   1.402957e-007
3.4862500000000e+002	  -7.919039e-008
3.4868750000000e+002	   3.508089e-007
3.4875000000000e+002	   3.950633e-007
3.4881250000000e+002	   3.113278e-007
3.4887500000000e+002	   1.691178e-007
3.4893750000000e+002	   2.825976e-007
3.4900000000000e+002	   5.673578e-007
3.4906250000000e+002	   1.041539e-006
3.4912500000000e+002	   7.844174e-007
3.4918750000000e+002	   4.329507e-007
3.4925000000000e+002	   1.153396e-006
3.4931250000000e+002	   7.473288e-007
3.4937500000000e+002	   3.945404e-006
3.4943750000000e+002	  -3.884992e-006
3.4950000000000e+002	  -3.043643e-006
3.4956250000000e+002	  -1.780737e-006
3.4962500000000e+002	  -1.053023e-006
3.4968750000000e+002	  -2.990583e-007
3.4975000000000e+002	  -2.790407e-007
3.4981250000000e+002	   2.087466e-008
3.4987500000000e+002	  -1.699352e-008
3.4993750000000e+002	  -6.421746e-007
3.5000000000000e+002	  -5.191305e-007
3.5006250000000e+002	  -1.430085e-007
3.5012500000000e+002	   4.455443e-008
3.5018750000000e+002	  -3.718108e-007
3.5025000000000e+002	  -1.495589e-007
3.5031250000000e+002	  -7.157087e-008
3.5037500000000e+002	  -2.127325e-008
3.5043750000000e+002	  -2.488752e-007
3.5050000000000e+002	   1.366934e-007
3.5056250000000e+002	    1.14238e-007
3.5062500000000e+002	  -1.337927e-007
3.5068750000000e+002	  -1.207428e-007
3.5075000000000e+002	   2.871641e-008
3.5081250000000e+002	  -3.538515e-007
3.5087500000000e+002	   8.817237e-009
3.5093750000000e+002	  -1.386932e-007
3.5100000000000e+002	   2.091882e-007
3.5106250000000e+002	   1.725726e-007
3.5112500000000e+002	  -2.444571e-008
3.5118750000000e+002	   1.244352e-007
3.5125000000000e+002	  -8.635225e-008
3.5131250000000e+002	   5.728729e-008
3.5137500000000e+002	   8.404437e-008
3.5143750000000e+002	   7.818877e-008
3.5150000000000e+002	    2.09218e-007
3.5156250000000e+002	  -1.946464e-007
3.5162500000000e+002	  -4.684327e-008
3.5168750000000e+002	    2.24026e-007
3.5175000000000e+002	  -6.738086e-008
3.5181250000000e+002	  -5.935503e-008
3.5187500000000e+002	   3.066347e-007
3.5193750000000e+002	    4.40543e-007
3.5200000000000e+002	   1.565497e-007
3.5206250000000e+002	  -2.110324e-007
3.5212500000000e+002	   7.439628e-008
3.5218750000000e+002	    2.73965e-007
3.5225000000000e+002	   7.670192e-008
3.5231250000000e+002	   1.312248e-007
3.5237500000000e+002	   2.561987e-008
3.5243750000000e+002	  -2.646649e-008
3.5250000000000e+002	  -5.092239e-008
3.5256250000000e+002	   2.940506e-007
3.5262500000000e+002	    1.22427e-007
3.5268750000000e+002	   8.713541e-008
3.5275000000000e+002	   1.284077e-008
3.5281250000000e+002	   2.990524e-007
3.5287500000000e+002	   1.970958e-007
3.5293750000000e+002	   2.048721e-007
3.5300000000000e+002	  -2.041255e-007
3.5306250000000e+002	   2.063345e-008
3.5312500000000e+002	   1.427087e-007
3.5318750000000e+002	  -1.969529e-007
3.5325000000000e+002	   9.417836e-008
3.5331250000000e+002	   2.027171e-007
3.5337500000000e+002	   1.626001e-007
3.5343750000000e+002	    2.74672e-007
3.5350000000000e+002	  -2.987881e-008
3.5356250000000e+002	  -1.135289e-007
3.5362500000000e+002	   5.457003e-009
3.5368750000000e+002	   5.851462e-008
3.5375000000000e+002	  -1.178385e-007
3.5381250000000e+002	  -9.528548e-008
3.5387500000000e+002	  -1.300629e-007
3.5393750000000e+002	  -7.287746e-008
3.5400000000000e+002	  -7.587634e-008
3.5406250000000e+002	   1.010188e-007
3.5412500000000e+002	   6.435293e-008
3.5418750000000e+002	  -5.728834e-008
3.5425000000000e+002	  -2.350841e-008
3.5431250000000e+002	   5.969911e-008
3.5437500000000e+002	   2.191639e-007
3.5443750000000e+002	   1.003609e-007
3.5450000000000e+002	   1.258963e-007
3.5456250000000e+002	  -1.491111e-009
3.5462500000000e+002	  -1.070756e-007
3.5468750000000e+002	  -3.780771e-008
3.5475000000000e+002	   1.984576e-008
3.5481250000000e+002	   3.646793e-008
3.5487500000000e+002	  -2.158101e-007
3.5493750000000e+002	  -8.638461e-008
3.5500000000000e+002	  -2.160355e-007
3.5506250000000e+002	  -7.837947e-008
3.5512500000000e+002	   8.819602e-008
3.5518750000000e+002	    2.31591e-008
3.5525000000000e+002	  -6.333043e-008
3.5531250000000e+002	   1.638829e-007
3.5537500000000e+002	   3.557928e-008
3.5543750000000e+002	  -7.263607e-008
3.5550000000000e+002	  -2.360039e-007
3.5556250000000e+002	  -1.824465e-007
3.5562500000000e+002	  -2.805833e-007
3.5568750000000e+002	   8.917164e-008
3.5575000000000e+002	   3.696866e-008
3.5581250000000e+002	  -2.732049e-008
3.5587500000000e+002	  -1.770121e-008
3.5593750000000e+002	  -2.044907e-008
3.5600000000000e+002	  -4.499485e-008
3.5606250000000e+002	   1.223575e-007
3.5612500000000e+002	   -5.57442e-008
3.5618750000000e+002	  -2.832517e-007
3.5625000000000e+002	  -1.306823e-008
3.5631250000000e+002	   1.081231e-007
3.5637500000000e+002	  -2.312011e-007
3.5643750000000e+002	  -6.198465e-008
3.5650000000000e+002	   1.126831e-007
3.5656250000000e+002	   5.207984e-008
3.5662500000000e+002	    1.53675e-007
3.5668750000000e+002	  -1.140852e-008
3.5675000000000e+002	  -2.972136e-007
3.5681250000000e+002	  -5.542671e-008
3.5687500000000e+002	   -1.97943e-007
3.5693750000000e+002	  -3.611608e-007
3.5700000000000e+002	  -1.505344e-007
3.5706250000000e+002	  -2.098322e-007
3.5712500000000e+002	  -2.168847e-007
3.5718750000000e+002	   8.729135e-008
3.5725000000000e+002	   1.145871e-007
3.5731250000000e+002	   1.538794e-007
3.5737500000000e+002	   6.807199e-008
3.5743750000000e+002	   1.086148e-007
3.5750000000000e+002	   2.740521e-007
3.5756250000000e+002	  -8.411175e-008
3.5762500000000e+002	  -3.068574e-007
3.5768750000000e+002	    4.35301e-008
3.5775000000000e+002	    1.32617e-007
3.5781250000000e+002	  -3.991448e-007
3.5787500000000e+002	  -1.566863e-007
3.5793750000000e+002	   -1.10721e-007
3.5800000000000e+002	   -2.43562e-007
3.5806250000000e+002	  -4.271486e-008
3.5812500000000e+002	  -3.876611e-007
3.5818750000000e+002	   2.461565e-007
3.5825000000000e+002	   4.570319e-008
3.5831250000000e+002	  -1.595066e-007
3.5837500000000e+002	  -4.468247e-008
3.5843750000000e+002	   4.116647e-008
3.5850000000000e+002	   1.480599e-007
3.5856250000000e+002	   1.014207e-007
3.5862500000000e+002	   4.167215e-007
3.5868750000000e+002	   1.640045e-008
3.5875000000000e+002	  -2.221463e-007
3.5881250000000e+002	  -2.189179e-007
3.5887500000000e+002	   9.427595e-008
3.5893750000000e+002	   1.076008e-007
3.5900000000000e+002	  -1.758207e-007
3.5906250000000e+002	  -4.142639e-007
3.5912500000000e+002	   2.148857e-007
3.5918750000000e+002	  -3.061131e-009
3.5925000000000e+002	  -2.271701e-007
3.5931250000000e+002	  -3.428422e-007
3.5937500000000e+002	  -1.232611e-007
3.5943750000000e+002	   2.054419e-007
3.5950000000000e+002	  -2.832739e-008
3.5956250000000e+002	   -1.42634e-007
3.5962500000000e+002	  -4.376579e-007
3.5968750000000e+002	  -2.077766e-007
3.5975000000000e+002	   2.238569e-007
3.5981250000000e+002	   1.728333e-007
3.5987500000000e+002	   2.812542e-007
3.5993750000000e+002	  -9.927552e-008
3.6000000000000e+002	  -1.211233e-007
3.6006250000000e+002	   1.813193e-007
3.6012500000000e+002	   2.462558e-007
3.6018750000000e+002	  -4.711595e-007
3.6025000000000e+002	  -8.825758e-008
3.6031250000000e+002	   1.632512e-007
3.6037500000000e+002	   2.491374e-007
3.6043750000000e+002	  -2.480099e-007
3.6050000000000e+002	   3.648296e-007
3.6056250000000e+002	   1.899233e-007
3.6062500000000e+002	   1.310838e-007
3.6068750000000e+002	   7.673083e-008
3.6075000000000e+002	  -6.363368e-008
3.6081250000000e+002	  -1.291148e-008
3.6087500000000e+002	   9.084143e-008
3.6093750000000e+002	   3.316268e-007
3.6100000000000e+002	   4.776682e-008
3.6106250000000e+002	   2.952654e-008
3.6112500000000e+002	   4.238584e-007
3.6118750000000e+002	   5.241778e-008
3.6125000000000e+002	   1.622672e-007
3.6131250000000e+002	  -1.063294e-007
3.6137500000000e+002	  -6.061999e-008
3.6143750000000e+002	   4.215643e-007
3.6150000000000e+002	   4.181495e-007
3.6156250000000e+002	   1.895893e-007
3.6162500000000e+002	  -9.639841e-008
3.6168750000000e+002	   1.064002e-007
3.6175000000000e+002	   1.116944e-007
3.6181250000000e+002	   -3.03313e-007
3.6187500000000e+002	  -3.444951e-007
3.6193750000000e+002	  -1.566052e-008
3.6200000000000e+002	   1.577543e-007
3.6206250000000e+002	   4.053181e-008
3.6212500000000e+002	  -1.228369e-007
3.6218750000000e+002	   1.352369e-007
3.6225000000000e+002	   1.740329e-007
3.6231250000000e+002	   1.264143e-007
3.6237500000000e+002	   6.022363e-008
3.6243750000000e+002	  -8.927627e-008
3.6250000000000e+002	   1.259509e-008
3.6256250000000e+002	   1.268725e-007
3.6262500000000e+002	   1.750331e-007
3.6268750000000e+002	  -2.749775e-007
3.6275000000000e+002	   1.885925e-007
3.6281250000000e+002	   2.827939e-007
3.6287500000000e+002	   3.942151e-008
3.6293750000000e+002	   2.870729e-008
3.6300000000000e+002	   8.191925e-008
3.6306250000000e+002	  -1.871001e-007
3.6312500000000e+002	  -1.321192e-007
3.6318750000000e+002	  -2.164775e-007
3.6325000000000e+002	  -9.671056e-008
3.6331250000000e+002	  -6.823477e-010
3.6337500000000e+002	  -1.904234e-007
3.6343750000000e+002	   1.074581e-007
3.6350000000000e+002	   8.453518e-008
3.6356250000000e+002	   2.033752e-009
3.6362500000000e+002	  -4.746756e-008
3.6368750000000e+002	   1.553067e-007
3.6375000000000e+002	  -2.689143e-007
3.6381250000000e+002	  -1.165144e-007
3.6387500000000e+002	  -3.839179e-008
3.6393750000000e+002	   4.035286e-008
3.6400000000000e+002	   3.216277e-008
3.6406250000000e+002	   4.607948e-008
3.6412500000000e+002	  -6.806816e-008
3.6418750000000e+002	   6.994176e-008
3.6425000000000e+002	   2.004198e-007
3.6431250000000e+002	   5.986853e-009
3.6437500000000e+002	   5.803626e-008
3.6443750000000e+002	   6.815753e-008
3.6450000000000e+002	  -9.791002e-008
3.6456250000000e+002	   7.420154e-008
3.6462500000000e+002	   8.496657e-008
3.6468750000000e+002	   5.590365e-008
3.6475000000000e+002	    4.35302e-008
3.6481250000000e+002	  -8.076393e-008
3.6487500000000e+002	   8.597527e-008
3.6493750000000e+002	  -6.725862e-008
3.6500000000000e+002	  -1.152314e-007
3.6506250000000e+002	  -7.253063e-008
3.6512500000000e+002	  -7.200231e-008
3.6518750000000e+002	   9.598666e-008
3.6525000000000e+002	  -6.605517e-008
3.6531250000000e+002	  -1.294553e-007
3.6537500000000e+002	  -1.835293e-007
3.6543750000000e+002	   -9.60058e-008
3.6550000000000e+002	  -2.961214e-008
3.6556250000000e+002	  -2.301631e-008
3.6562500000000e+002	  -3.236701e-007
3.6568750000000e+002	  -6.454532e-008
3.6575000000000e+002	  -1.352338e-007
3.6581250000000e+002	  -1.527235e-007
3.6587500000000e+002	   1.860777e-007
3.6593750000000e+002	  -9.073059e-008
3.6600000000000e+002	  -1.201778e-007
3.6606250000000e+002	   9.440609e-009
3.6612500000000e+002	   2.915016e-007
3.6618750000000e+002	   1.087285e-007
3.6625000000000e+002	   2.720766e-007
3.6631250000000e+002	  -1.326559e-007
3.6637500000000e+002	   1.187139e-008
3.6643750000000e+002	   1.445708e-007
3.6650000000000e+002	  -3.560645e-008
3.6656250000000e+002	   1.391054e-007
3.6662500000000e+002	   1.903336e-008
3.6668750000000e+002	  -7.155676e-008
3.6675000000000e+002	  -8.803799e-009
3.6681250000000e+002	   9.427782e-008
3.6687500000000e+002	   8.358979e-008
3.6693750000000e+002	  -4.669501e-008
3.6700000000000e+002	  -6.203646e-008
3.6706250000000e+002	  -3.621765e-008
3.6712500000000e+002	  -8.795425e-008
3.6718750000000e+002	    1.12426e-007
3.6725000000000e+002	   3.151467e-008
3.6731250000000e+002	   8.285318e-008
3.6737500000000e+002	  -3.375076e-007
3.6743750000000e+002	  -3.141631e-007
3.6750000000000e+002	   6.628047e-008
3.6756250000000e+002	   1.490973e-007
3.6762500000000e+002	   3.318567e-007
3.6768750000000e+002	  -9.638251e-008
3.6775000000000e+002	   4.422385e-008
3.6781250000000e+002	  -1.734063e-007
3.6787500000000e+002	  -1.210472e-007
3.6793750000000e+002	  -4.127655e-007
3.6800000000000e+002	   9.431892e-008
3.6806250000000e+002	    1.16789e-007
3.6812500000000e+002	   -8.49308e-008
3.6818750000000e+002	   1.142174e-007
3.6825000000000e+002	   2.543356e-007
3.6831250000000e+002	   2.360873e-007
3.6837500000000e+002	   1.407138e-007
3.6843750000000e+002	  -1.308758e-007
3.6850000000000e+002	   -1.35295e-007
3.6856250000000e+002	  -7.232372e-007
3.6862500000000e+002	   -9.64376e-008
3.6868750000000e+002	   5.739422e-008
3.6875000000000e+002	   -4.68082e-007
3.6881250000000e+002	  -3.322731e-007
3.6887500000000e+002	  -4.581452e-007
3.6893750000000e+002	  -4.294234e-008
3.6900000000000e+002	  -2.449951e-007
3.6906250000000e+002	   -4.71785e-008
3.6912500000000e+002	  -9.683009e-008
3.6918750000000e+002	  -1.105233e-007
3.6925000000000e+002	   1.512593e-007
3.6931250000000e+002	   2.079152e-007
3.6937500000000e+002	  -4.469742e-008
3.6943750000000e+002	   -1.89492e-007
3.6950000000000e+002	   1.977205e-007
3.6956250000000e+002	  -1.520268e-007
3.6962500000000e+002	   1.963949e-007
3.6968750000000e+002	  -6.906293e-008
3.6975000000000e+002	   1.973672e-008
3.6981250000000e+002	   4.365494e-007
3.6987500000000e+002	    3.64347e-007
3.6993750000000e+002	   2.300547e-007
3.7000000000000e+002	  -2.943061e-008
3.7006250000000e+002	   9.940247e-008
3.7012500000000e+002	  -1.302945e-007
3.7018750000000e+002	  -5.631347e-008
3.7025000000000e+002	  -4.334819e-008
3.7031250000000e+002	   8.971585e-008
3.7037500000000e+002	  -2.764539e-007
3.7043750000000e+002	  -3.354462e-007
3.7050000000000e+002	   5.045719e-008
3.7056250000000e+002	  -1.597797e-007
3.7062500000000e+002	  -1.209511e-007
3.7068750000000e+002	   4.739779e-008
3.7075000000000e+002	   -3.44873e-008
3.7081250000000e+002	  -6.130372e-008
3.7087500000000e+002	   4.832618e-007
3.7093750000000e+002	  -2.702802e-007
3.7100000000000e+002	   1.869598e-007
3.7106250000000e+002	  -1.236642e-007
3.7112500000000e+002	   1.313811e-007
3.7118750000000e+002	   1.717829e-007
3.7125000000000e+002	   1.159492e-007
3.7131250000000e+002	  -1.762698e-008
3.7137500000000e+002	  -3.088603e-007
3.7143750000000e+002	  -3.707267e-008
3.7150000000000e+002	   8.928348e-008
3.7156250000000e+002	   2.474497e-007
3.7162500000000e+002	  -8.873323e-008
3.7168750000000e+002	  -4.756021e-008
3.7175000000000e+002	   1.481341e-007
3.7181250000000e+002	  -3.615585e-008
3.7187500000000e+002	  -2.204639e-007
3.7193750000000e+002	  -1.743052e-007
3.7200000000000e+002	  -2.149125e-007
3.7206250000000e+002	  -1.041554e-007
3.7212500000000e+002	   1.166633e-007
3.7218750000000e+002	   1.688223e-007
3.7225000000000e+002	   2.456169e-007
3.7231250000000e+002	   2.132417e-007
3.7237500000000e+002	   1.076212e-007
3.7243750000000e+002	   9.738652e-008
3.7250000000000e+002	  -6.562009e-008
3.7256250000000e+002	   2.354563e-007
3.7262500000000e+002	  -2.033169e-008
3.7268750000000e+002	    5.33135e-008
3.7275000000000e+002	  -7.386511e-008
3.7281250000000e+002	   5.748678e-008
3.7287500000000e+002	  -7.657474e-008
3.7293750000000e+002	   1.064066e-008
3.7300000000000e+002	  -1.791059e-008
3.7306250000000e+002	   5.518793e-008
3.7312500000000e+002	   1.149487e-007
3.7318750000000e+002	  -1.862075e-007
3.7325000000000e+002	   1.652897e-009
3.7331250000000e+002	   -6.80029e-008
3.7337500000000e+002	  -1.093458e-007
3.7343750000000e+002	   2.872336e-008
3.7350000000000e+002	   2.105099e-007
3.7356250000000e+002	  -2.195435e-008
3.7362500000000e+002	   4.082148e-008
3.7368750000000e+002	   1.239412e-007
3.7375000000000e+002	   3.144495e-008
3.7381250000000e+002	   9.199435e-008
3.7387500000000e+002	  -1.232215e-007
3.7393750000000e+002	   1.208081e-007
3.7400000000000e+002	  -5.297311e-008
3.7406250000000e+002	  -2.350288e-008
3.7412500000000e+002	  -7.988449e-008
3.7418750000000e+002	  -7.940395e-008
3.7425000000000e+002	  -6.068587e-008
3.7431250000000e+002	   8.743694e-008
3.7437500000000e+002	   3.072175e-008
3.7443750000000e+002	   -1.67591e-007
3.7450000000000e+002	   8.515532e-009
3.7456250000000e+002	   9.312311e-008
3.7462500000000e+002	  -3.336201e-008
3.7468750000000e+002	  -3.792565e-008
3.7475000000000e+002	   6.669256e-008
3.7481250000000e+002	   8.714427e-008
3.7487500000000e+002	  -1.883753e-007
3.7493750000000e+002	   4.051473e-008
3.7500000000000e+002	   2.643489e-009
3.7506250000000e+002	    7.78146e-008
3.7512500000000e+002	   2.043249e-007
3.7518750000000e+002	  -8.070458e-008
3.7525000000000e+002	  -3.940606e-008
3.7531250000000e+002	   2.124984e-008
3.7537500000000e+002	   1.195043e-007
3.7543750000000e+002	  -2.881899e-008
3.7550000000000e+002	   4.046156e-008
3.7556250000000e+002	  -1.253116e-007
3.7562500000000e+002	  -9.002349e-008
3.7568750000000e+002	  -2.099008e-008
3.7575000000000e+002	   1.571646e-007
3.7581250000000e+002	   2.250621e-008
3.7587500000000e+002	   5.418915e-008
3.7593750000000e+002	  -8.654206e-010
3.7600000000000e+002	  -1.213825e-008
3.7606250000000e+002	   1.274483e-007
3.7612500000000e+002	   2.320184e-007
3.7618750000000e+002	  -3.742259e-011
3.7625000000000e+002	   1.807919e-007
3.7631250000000e+002	   6.438035e-010
3.7637500000000e+002	   3.508831e-008
3.7643750000000e+002	  -8.828884e-008
3.7650000000000e+002	  -2.483148e-008
3.7656250000000e+002	  -1.303374e-008
3.7662500000000e+002	   9.487724e-008
3.7668750000000e+002	  -2.044159e-008
3.7675000000000e+002	   1.782397e-007
3.7681250000000e+002	   1.747098e-007
3.7687500000000e+002	    3.76394e-008
3.7693750000000e+002	  -2.553667e-008
3.7700000000000e+002	   1.758716e-007
3.7706250000000e+002	  -1.415249e-007
3.7712500000000e+002	  -1.248214e-007
3.7718750000000e+002	  -5.042023e-007
3.7725000000000e+002	  -2.731221e-007
