Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
3.5287500000000e+002	   9.668866e-006
3.5293750000000e+002	   1.030604e-005
3.5300000000000e+002	   2.201093e-006
3.5306250000000e+002	   1.003389e-005
3.5312500000000e+002	   1.001387e-005
3.5318750000000e+002	   6.777595e-006
3.5325000000000e+002	    7.24747e-006
3.5331250000000e+002	   8.558211e-006
3.5337500000000e+002	   5.898246e-006
3.5343750000000e+002	   8.593214e-006
3.5350000000000e+002	   2.384136e-006
3.5356250000000e+002	   3.863061e-006
3.5362500000000e+002	   9.470723e-007
3.5368750000000e+002	   2.079442e-006
3.5375000000000e+002	    2.42477e-006
3.5381250000000e+002	  -2.223545e-006
3.5387500000000e+002	  -2.912047e-006
3.5393750000000e+002	  -5.462311e-007
3.5400000000000e+002	   7.179697e-007
3.5406250000000e+002	  -6.991591e-008
3.5412500000000e+002	  -8.514457e-007
3.5418750000000e+002	   9.625748e-008
3.5425000000000e+002	   1.025363e-006
3.5431250000000e+002	   7.308516e-007
3.5437500000000e+002	    -1.2607e-006
3.5443750000000e+002	   6.895623e-006
3.5450000000000e+002	   1.429623e-006
3.5456250000000e+002	  -3.270023e-006
3.5462500000000e+002	  -2.263725e-006
3.5468750000000e+002	  -7.487127e-009
3.5475000000000e+002	   3.573694e-006
3.5481250000000e+002	  -5.002164e-006
3.5487500000000e+002	    2.39391e-006
3.5493750000000e+002	  -6.699518e-007
3.5500000000000e+002	   3.171635e-006
3.5506250000000e+002	  -1.140837e-006
3.5512500000000e+002	   3.581447e-006
3.5518750000000e+002	   5.309222e-007
3.5525000000000e+002	    2.53448e-006
3.5531250000000e+002	  -1.727815e-006
3.5537500000000e+002	   7.160749e-006
3.5543750000000e+002	   3.118922e-006
3.5550000000000e+002	    4.45927e-006
3.5556250000000e+002	   4.924549e-006
3.5562500000000e+002	   1.609408e-006
3.5568750000000e+002	   3.178571e-006
3.5575000000000e+002	  -8.385747e-007
3.5581250000000e+002	  -1.561368e-007
3.5587500000000e+002	  -1.777331e-006
3.5593750000000e+002	  -3.968365e-007
3.5600000000000e+002	  -2.514278e-007
3.5606250000000e+002	  -2.618307e-006
3.5612500000000e+002	  -1.123034e-007
3.5618750000000e+002	   2.505563e-006
3.5625000000000e+002	  -3.198994e-006
3.5631250000000e+002	   1.869372e-006
3.5637500000000e+002	   1.245129e-006
3.5643750000000e+002	  -6.974428e-007
3.5650000000000e+002	   3.382475e-006
3.5656250000000e+002	  -1.468843e-007
3.5662500000000e+002	  -2.059916e-006
3.5668750000000e+002	   4.341264e-006
3.5675000000000e+002	   9.148172e-007
3.5681250000000e+002	   6.415687e-006
3.5687500000000e+002	   3.042733e-006
3.5693750000000e+002	   3.203666e-007
3.5700000000000e+002	   1.961209e-006
3.5706250000000e+002	   1.293532e-006
3.5712500000000e+002	   1.006058e-006
3.5718750000000e+002	  -2.383373e-006
3.5725000000000e+002	    8.15695e-007
3.5731250000000e+002	  -5.387553e-006
3.5737500000000e+002	  -4.957954e-009
3.5743750000000e+002	    2.10683e-006
3.5750000000000e+002	   4.434814e-006
3.5756250000000e+002	   4.066339e-006
3.5762500000000e+002	   -1.37408e-006
3.5768750000000e+002	   8.035132e-006
3.5775000000000e+002	   2.237183e-006
3.5781250000000e+002	   3.485047e-006
3.5787500000000e+002	   7.042046e-006
3.5793750000000e+002	   2.601623e-007
3.5800000000000e+002	   3.806283e-006
3.5806250000000e+002	   3.155947e-006
3.5812500000000e+002	   9.837463e-007
3.5818750000000e+002	   4.064115e-006
3.5825000000000e+002	   3.868885e-006
3.5831250000000e+002	  -1.023087e-006
3.5837500000000e+002	   1.991806e-006
3.5843750000000e+002	  -1.801966e-006
3.5850000000000e+002	   7.770148e-006
3.5856250000000e+002	   2.473599e-006
3.5862500000000e+002	  -6.001205e-007
3.5868750000000e+002	   7.877858e-006
3.5875000000000e+002	   1.904414e-006
3.5881250000000e+002	  -1.610286e-006
3.5887500000000e+002	  -6.179288e-007
3.5893750000000e+002	   3.903182e-008
3.5900000000000e+002	   2.295732e-006
3.5906250000000e+002	   1.251396e-006
3.5912500000000e+002	  -2.980593e-006
3.5918750000000e+002	   2.369685e-006
3.5925000000000e+002	  -3.484671e-007
3.5931250000000e+002	  -2.322741e-006
3.5937500000000e+002	  -2.770145e-006
3.5943750000000e+002	  -3.338748e-006
3.5950000000000e+002	  -4.696446e-006
3.5956250000000e+002	  -1.132345e-006
3.5962500000000e+002	  -2.739162e-006
3.5968750000000e+002	  -3.996476e-006
3.5975000000000e+002	  -1.031823e-006
3.5981250000000e+002	   -2.78202e-006
3.5987500000000e+002	  -9.327629e-007
3.5993750000000e+002	  -5.543837e-006
3.6000000000000e+002	  -9.891462e-007
3.6006250000000e+002	    8.91059e-007
3.6012500000000e+002	   -1.26752e-006
3.6018750000000e+002	  -4.268478e-006
3.6025000000000e+002	  -1.494273e-006
3.6031250000000e+002	   2.234142e-006
3.6037500000000e+002	   1.408837e-006
3.6043750000000e+002	     3.0232e-006
3.6050000000000e+002	   4.157247e-006
3.6056250000000e+002	   2.663955e-007
3.6062500000000e+002	  -2.605728e-006
3.6068750000000e+002	  -6.212436e-007
3.6075000000000e+002	   9.554409e-006
3.6081250000000e+002	   3.270181e-006
3.6087500000000e+002	   4.627977e-006
3.6093750000000e+002	   2.886059e-006
3.6100000000000e+002	   3.233257e-006
3.6106250000000e+002	    2.14208e-006
3.6112500000000e+002	  -2.445956e-006
3.6118750000000e+002	  -3.705163e-006
3.6125000000000e+002	  -7.249781e-006
3.6131250000000e+002	   1.826648e-006
3.6137500000000e+002	  -8.604821e-007
3.6143750000000e+002	  -4.701364e-006
3.6150000000000e+002	   2.745873e-006
3.6156250000000e+002	   7.360583e-006
3.6162500000000e+002	  -1.641861e-006
3.6168750000000e+002	   2.872478e-006
3.6175000000000e+002	  -9.006005e-007
3.6181250000000e+002	  -9.060789e-007
3.6187500000000e+002	   1.787293e-006
3.6193750000000e+002	   5.553864e-007
3.6200000000000e+002	   4.492427e-006
3.6206250000000e+002	   6.383535e-006
3.6212500000000e+002	   7.756817e-006
3.6218750000000e+002	   9.607062e-006
3.6225000000000e+002	   1.066534e-005
3.6231250000000e+002	   9.044825e-006
3.6237500000000e+002	   6.613805e-006
3.6243750000000e+002	   3.584637e-006
3.6250000000000e+002	   2.489282e-006
3.6256250000000e+002	  -2.876687e-007
3.6262500000000e+002	    2.63278e-006
3.6268750000000e+002	  -1.792821e-006
3.6275000000000e+002	   2.162412e-006
3.6281250000000e+002	  -4.157815e-009
3.6287500000000e+002	   3.373016e-006
3.6293750000000e+002	    2.80805e-006
3.6300000000000e+002	   4.305679e-006
3.6306250000000e+002	   3.118579e-006
3.6312500000000e+002	    -3.4597e-006
3.6318750000000e+002	   1.228124e-006
3.6325000000000e+002	  -1.068379e-006
3.6331250000000e+002	  -2.774304e-006
3.6337500000000e+002	   7.075844e-007
3.6343750000000e+002	   5.315749e-007
3.6350000000000e+002	   2.940225e-006
3.6356250000000e+002	  -4.042433e-006
3.6362500000000e+002	   2.299556e-007
3.6368750000000e+002	   1.704024e-006
3.6375000000000e+002	   3.697979e-007
3.6381250000000e+002	   -7.91407e-007
3.6387500000000e+002	   4.661559e-006
3.6393750000000e+002	  -2.124772e-006
3.6400000000000e+002	   3.609646e-006
3.6406250000000e+002	  -4.110821e-006
3.6412500000000e+002	  -2.904885e-008
3.6418750000000e+002	   2.758244e-007
3.6425000000000e+002	   1.006459e-006
3.6431250000000e+002	  -1.560613e-006
3.6437500000000e+002	   1.950427e-006
3.6443750000000e+002	   4.743145e-006
3.6450000000000e+002	   5.995928e-006
3.6456250000000e+002	   3.937883e-006
3.6462500000000e+002	   3.959145e-006
3.6468750000000e+002	   4.945221e-006
3.6475000000000e+002	   2.142393e-006
3.6481250000000e+002	   4.328558e-006
3.6487500000000e+002	   4.279684e-006
3.6493750000000e+002	   1.497817e-006
3.6500000000000e+002	   3.220405e-006
3.6506250000000e+002	   4.896993e-006
3.6512500000000e+002	   5.277087e-006
3.6518750000000e+002	   9.099042e-006
3.6525000000000e+002	   6.575081e-006
3.6531250000000e+002	   1.359315e-005
3.6537500000000e+002	   1.090353e-005
3.6543750000000e+002	   1.145685e-005
3.6550000000000e+002	   1.156167e-005
3.6556250000000e+002	   2.842424e-006
3.6562500000000e+002	   5.571464e-006
3.6568750000000e+002	    4.36921e-006
3.6575000000000e+002	   4.949234e-006
3.6581250000000e+002	   3.644123e-006
3.6587500000000e+002	   4.211893e-006
3.6593750000000e+002	   3.319223e-006
3.6600000000000e+002	   6.369924e-006
3.6606250000000e+002	  -4.473386e-008
3.6612500000000e+002	   1.046219e-005
3.6618750000000e+002	   8.037691e-006
3.6625000000000e+002	   2.901004e-006
3.6631250000000e+002	   8.292228e-007
3.6637500000000e+002	   1.273229e-006
3.6643750000000e+002	  -7.581627e-007
3.6650000000000e+002	    8.14482e-006
3.6656250000000e+002	   6.797154e-006
3.6662500000000e+002	   1.014886e-005
3.6668750000000e+002	   8.028499e-006
3.6675000000000e+002	   4.597675e-006
3.6681250000000e+002	   1.147687e-005
3.6687500000000e+002	   5.988518e-006
3.6693750000000e+002	  -4.071809e-007
3.6700000000000e+002	   5.872855e-006
3.6706250000000e+002	   8.512996e-006
3.6712500000000e+002	   1.896681e-006
3.6718750000000e+002	   4.602788e-006
3.6725000000000e+002	   4.325292e-006
3.6731250000000e+002	   5.371508e-006
3.6737500000000e+002	   5.824404e-006
3.6743750000000e+002	   2.508971e-006
3.6750000000000e+002	   7.437553e-006
3.6756250000000e+002	   6.228733e-006
3.6762500000000e+002	   1.392979e-006
3.6768750000000e+002	   2.088059e-006
3.6775000000000e+002	  -4.937722e-006
3.6781250000000e+002	     6.8351e-006
3.6787500000000e+002	  -3.459592e-007
3.6793750000000e+002	   5.060903e-006
3.6800000000000e+002	   9.766412e-007
3.6806250000000e+002	   1.956123e-006
3.6812500000000e+002	   2.925779e-007
3.6818750000000e+002	   6.703764e-006
3.6825000000000e+002	   2.499928e-007
3.6831250000000e+002	   1.982768e-006
3.6837500000000e+002	   2.356401e-006
3.6843750000000e+002	   5.886707e-006
3.6850000000000e+002	    3.81674e-006
3.6856250000000e+002	   2.557571e-006
3.6862500000000e+002	   2.633185e-006
3.6868750000000e+002	   5.933081e-006
3.6875000000000e+002	    2.41978e-006
3.6881250000000e+002	   2.654775e-006
3.6887500000000e+002	   5.138937e-007
3.6893750000000e+002	   -3.06072e-006
3.6900000000000e+002	   4.881971e-006
3.6906250000000e+002	   2.044814e-006
3.6912500000000e+002	   3.362537e-006
3.6918750000000e+002	   5.019082e-006
3.6925000000000e+002	   1.174162e-005
3.6931250000000e+002	   1.138713e-005
3.6937500000000e+002	   2.200035e-006
3.6943750000000e+002	    4.94494e-006
3.6950000000000e+002	   7.681943e-006
3.6956250000000e+002	   5.251482e-006
3.6962500000000e+002	    5.20384e-006
3.6968750000000e+002	   3.403447e-006
3.6975000000000e+002	   9.602729e-007
3.6981250000000e+002	   4.850581e-006
3.6987500000000e+002	   3.926325e-006
3.6993750000000e+002	   7.905254e-006
3.7000000000000e+002	   5.192696e-006
3.7006250000000e+002	  -1.172502e-006
3.7012500000000e+002	   3.647039e-006
3.7018750000000e+002	   4.050995e-007
3.7025000000000e+002	  -2.291547e-006
3.7031250000000e+002	   5.822295e-006
3.7037500000000e+002	   4.513442e-007
3.7043750000000e+002	   1.714453e-006
3.7050000000000e+002	   1.398931e-006
3.7056250000000e+002	   4.700202e-006
3.7062500000000e+002	   1.321127e-006
3.7068750000000e+002	  -2.555216e-006
3.7075000000000e+002	   3.063527e-006
3.7081250000000e+002	   1.176218e-006
3.7087500000000e+002	  -1.437674e-006
3.7093750000000e+002	  -3.035284e-006
3.7100000000000e+002	   1.978033e-006
3.7106250000000e+002	    9.97214e-007
3.7112500000000e+002	  -1.311785e-006
3.7118750000000e+002	  -5.305331e-006
3.7125000000000e+002	   3.251123e-006
3.7131250000000e+002	   4.990899e-006
3.7137500000000e+002	  -3.339376e-006
3.7143750000000e+002	   1.118855e-006
3.7150000000000e+002	   7.104372e-007
3.7156250000000e+002	   2.826903e-006
3.7162500000000e+002	  -2.804207e-006
3.7168750000000e+002	  -1.496772e-006
3.7175000000000e+002	  -1.588423e-006
3.7181250000000e+002	   3.883906e-006
3.7187500000000e+002	  -2.078831e-006
3.7193750000000e+002	   2.284222e-006
3.7200000000000e+002	    -2.0945e-007
3.7206250000000e+002	    3.05707e-006
3.7212500000000e+002	  -7.053436e-007
3.7218750000000e+002	  -4.423793e-006
3.7225000000000e+002	   2.059993e-006
3.7231250000000e+002	   1.550452e-006
3.7237500000000e+002	  -2.083462e-006
3.7243750000000e+002	   7.333753e-007
3.7250000000000e+002	  -3.157095e-006
3.7256250000000e+002	  -2.997954e-007
3.7262500000000e+002	  -5.647066e-008
3.7268750000000e+002	  -2.668542e-006
3.7275000000000e+002	  -7.901169e-007
3.7281250000000e+002	   3.957156e-006
3.7287500000000e+002	   -5.17031e-006
3.7293750000000e+002	   1.432113e-006
3.7300000000000e+002	   4.173984e-006
3.7306250000000e+002	   7.634286e-006
3.7312500000000e+002	  -1.574496e-006
3.7318750000000e+002	   1.719363e-006
3.7325000000000e+002	   5.771361e-006
3.7331250000000e+002	    7.25063e-008
3.7337500000000e+002	   7.376507e-006
3.7343750000000e+002	   1.674782e-006
3.7350000000000e+002	   6.616347e-006
3.7356250000000e+002	   1.221413e-006
3.7362500000000e+002	     5.4106e-006
3.7368750000000e+002	   5.351331e-006
3.7375000000000e+002	   4.546666e-006
3.7381250000000e+002	   8.978266e-006
3.7387500000000e+002	  -1.516628e-006
3.7393750000000e+002	  -2.150016e-007
3.7400000000000e+002	   2.390791e-006
3.7406250000000e+002	   2.265602e-006
3.7412500000000e+002	   2.203101e-006
3.7418750000000e+002	   1.912817e-007
3.7425000000000e+002	  -2.727837e-006
3.7431250000000e+002	  -2.837944e-006
3.7437500000000e+002	  -2.883927e-006
3.7443750000000e+002	  -8.794881e-007
3.7450000000000e+002	  -3.717822e-007
3.7456250000000e+002	  -5.354955e-006
3.7462500000000e+002	   2.974222e-006
3.7468750000000e+002	  -5.761941e-006
3.7475000000000e+002	  -2.164051e-007
3.7481250000000e+002	   1.089194e-006
3.7487500000000e+002	  -7.713647e-006
3.7493750000000e+002	   3.928242e-006
3.7500000000000e+002	   -5.84344e-006
3.7506250000000e+002	  -4.200203e-006
3.7512500000000e+002	   1.124682e-006
3.7518750000000e+002	   1.932939e-006
3.7525000000000e+002	    6.62587e-006
3.7531250000000e+002	   2.936478e-006
3.7537500000000e+002	   8.433635e-006
3.7543750000000e+002	    6.82553e-006
3.7550000000000e+002	   7.285505e-006
3.7556250000000e+002	   3.439049e-006
3.7562500000000e+002	   7.354917e-006
3.7568750000000e+002	   2.980932e-006
3.7575000000000e+002	   4.913628e-006
3.7581250000000e+002	   5.582137e-007
3.7587500000000e+002	   5.314284e-006
3.7593750000000e+002	   4.528994e-006
3.7600000000000e+002	   2.333357e-006
3.7606250000000e+002	  -9.457614e-007
3.7612500000000e+002	    3.63347e-006
3.7618750000000e+002	   4.147679e-006
3.7625000000000e+002	   2.060927e-006
3.7631250000000e+002	   3.160765e-006
3.7637500000000e+002	   1.228038e-006
3.7643750000000e+002	   9.289389e-007
3.7650000000000e+002	   3.416593e-006
3.7656250000000e+002	  -2.292294e-006
3.7662500000000e+002	   9.635971e-007
3.7668750000000e+002	   2.570414e-006
3.7675000000000e+002	   3.636411e-006
3.7681250000000e+002	   6.813621e-007
3.7687500000000e+002	   1.030608e-005
3.7693750000000e+002	   4.781962e-006
3.7700000000000e+002	   1.201705e-005
3.7706250000000e+002	   9.336232e-006
3.7712500000000e+002	   5.888977e-006
3.7718750000000e+002	   9.895753e-006
3.7725000000000e+002	   5.393647e-006
3.7731250000000e+002	   2.259365e-006
3.7737500000000e+002	   3.103759e-006
3.7743750000000e+002	   5.278655e-006
3.7750000000000e+002	   8.514163e-006
3.7756250000000e+002	   6.986602e-006
3.7762500000000e+002	   2.400027e-006
3.7768750000000e+002	    9.78903e-006
3.7775000000000e+002	   9.194448e-006
3.7781250000000e+002	    4.23457e-006
3.7787500000000e+002	    4.90312e-006
3.7793750000000e+002	   4.512428e-006
3.7800000000000e+002	    4.97455e-006
3.7806250000000e+002	   4.613114e-006
3.7812500000000e+002	   3.722754e-006
3.7818750000000e+002	   2.676391e-006
3.7825000000000e+002	   4.708262e-006
3.7831250000000e+002	   1.066697e-006
3.7837500000000e+002	   5.197317e-006
3.7843750000000e+002	   2.634081e-006
3.7850000000000e+002	   3.216014e-006
3.7856250000000e+002	   6.567157e-006
3.7862500000000e+002	   3.850418e-006
3.7868750000000e+002	   9.940548e-008
3.7875000000000e+002	   7.043624e-006
3.7881250000000e+002	   1.634474e-006
3.7887500000000e+002	   4.623951e-006
3.7893750000000e+002	   4.202807e-006
3.7900000000000e+002	    8.34615e-007
3.7906250000000e+002	   3.883624e-006
3.7912500000000e+002	  -1.542754e-006
3.7918750000000e+002	   7.655048e-006
3.7925000000000e+002	   6.518389e-006
3.7931250000000e+002	   8.631613e-007
3.7937500000000e+002	   7.635203e-006
3.7943750000000e+002	   4.820879e-006
3.7950000000000e+002	   7.919923e-006
3.7956250000000e+002	   9.166949e-006
3.7962500000000e+002	   4.821857e-006
3.7968750000000e+002	   1.051529e-005
3.7975000000000e+002	   6.960703e-006
3.7981250000000e+002	   5.210161e-006
3.7987500000000e+002	   6.023547e-006
3.7993750000000e+002	   5.005581e-006
3.8000000000000e+002	   7.468438e-006
3.8006250000000e+002	   7.410874e-006
3.8012500000000e+002	   3.124699e-006
3.8018750000000e+002	   9.213354e-006
3.8025000000000e+002	   3.064687e-006
3.8031250000000e+002	   9.222475e-006
3.8037500000000e+002	   2.784896e-006
3.8043750000000e+002	   2.910494e-006
3.8050000000000e+002	   7.060128e-006
3.8056250000000e+002	   9.691751e-007
3.8062500000000e+002	   3.608639e-006
3.8068750000000e+002	   4.049955e-006
3.8075000000000e+002	   5.444511e-006
3.8081250000000e+002	   4.270649e-006
3.8087500000000e+002	   3.399059e-006
3.8093750000000e+002	   1.358905e-006
3.8100000000000e+002	   5.983557e-006
3.8106250000000e+002	   6.914084e-006
3.8112500000000e+002	   4.576709e-006
3.8118750000000e+002	   6.702345e-006
3.8125000000000e+002	   5.528642e-006
3.8131250000000e+002	   3.033507e-006
3.8137500000000e+002	   1.399485e-005
3.8143750000000e+002	   7.171674e-006
3.8150000000000e+002	   8.062895e-006
3.8156250000000e+002	   1.515367e-005
3.8162500000000e+002	   6.881035e-006
3.8168750000000e+002	   5.017043e-006
3.8175000000000e+002	    7.38052e-006
3.8181250000000e+002	   6.902832e-006
3.8187500000000e+002	    8.98128e-006
3.8193750000000e+002	   6.513531e-006
3.8200000000000e+002	    3.84471e-006
3.8206250000000e+002	   7.281309e-006
3.8212500000000e+002	   4.939187e-007
3.8218750000000e+002	   8.554716e-006
3.8225000000000e+002	   2.890516e-006
3.8231250000000e+002	   8.775332e-006
3.8237500000000e+002	   5.934751e-006
3.8243750000000e+002	   9.153121e-006
3.8250000000000e+002	   5.584482e-006
3.8256250000000e+002	   9.541901e-006
3.8262500000000e+002	   5.610843e-007
3.8268750000000e+002	   6.299631e-006
3.8275000000000e+002	   3.714807e-006
3.8281250000000e+002	   6.521208e-006
3.8287500000000e+002	   2.313943e-006
3.8293750000000e+002	  -1.244324e-006
3.8300000000000e+002	    2.94317e-006
3.8306250000000e+002	   2.136531e-006
3.8312500000000e+002	  -2.005786e-006
3.8318750000000e+002	    2.58613e-006
3.8325000000000e+002	   7.992669e-006
3.8331250000000e+002	  -8.128653e-007
3.8337500000000e+002	   1.971107e-006
3.8343750000000e+002	   4.661646e-006
3.8350000000000e+002	   7.017474e-009
3.8356250000000e+002	   5.330647e-006
3.8362500000000e+002	   2.886028e-006
3.8368750000000e+002	   1.821517e-006
3.8375000000000e+002	   6.178445e-006
3.8381250000000e+002	   5.200245e-006
3.8387500000000e+002	   6.414626e-006
3.8393750000000e+002	   3.926874e-006
3.8400000000000e+002	   1.189838e-005
3.8406250000000e+002	   2.545572e-006
3.8412500000000e+002	   1.054403e-005
3.8418750000000e+002	   1.124118e-005
3.8425000000000e+002	   7.887303e-006
3.8431250000000e+002	   1.192902e-005
3.8437500000000e+002	   1.126951e-005
3.8443750000000e+002	   8.064409e-006
3.8450000000000e+002	   1.157102e-005
3.8456250000000e+002	   8.853679e-006
