Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
8.3765625000000e+002	    1.19338e-005
8.3781250000000e+002	   1.166457e-005
8.3796875000000e+002	    1.28982e-005
8.3812500000000e+002	   1.031347e-005
8.3828125000000e+002	   1.201944e-005
8.3843750000000e+002	   1.412203e-005
8.3859375000000e+002	   1.376153e-005
8.3875000000000e+002	   1.168849e-005
8.3890625000000e+002	   1.512429e-005
8.3906250000000e+002	   1.142861e-005
8.3921875000000e+002	   1.088921e-005
8.3937500000000e+002	   7.682372e-006
8.3953125000000e+002	   9.829165e-006
8.3968750000000e+002	   7.209483e-006
8.3984375000000e+002	   1.529801e-005
8.4000000000000e+002	   1.611641e-005
8.4015625000000e+002	   1.300426e-005
8.4031250000000e+002	   1.355768e-005
8.4046875000000e+002	   8.423251e-006
8.4062500000000e+002	     1.3113e-005
8.4078125000000e+002	   1.272627e-005
8.4093750000000e+002	   1.076566e-005
8.4109375000000e+002	   1.190606e-005
8.4125000000000e+002	    1.08264e-005
8.4140625000000e+002	   1.216903e-005
8.4156250000000e+002	   9.461709e-006
8.4171875000000e+002	   1.303951e-005
8.4187500000000e+002	   1.184499e-005
8.4203125000000e+002	   1.421283e-005
8.4218750000000e+002	   1.302123e-005
8.4234375000000e+002	   1.336967e-005
8.4250000000000e+002	   1.401359e-005
8.4265625000000e+002	   1.461901e-005
8.4281250000000e+002	   1.216832e-005
8.4296875000000e+002	   1.002739e-005
8.4312500000000e+002	   1.488628e-005
8.4328125000000e+002	   1.391627e-005
8.4343750000000e+002	   1.798014e-005
8.4359375000000e+002	   9.625499e-006
8.4375000000000e+002	   1.663266e-005
8.4390625000000e+002	   1.593022e-005
8.4406250000000e+002	    1.27999e-005
8.4421875000000e+002	   1.118162e-005
8.4437500000000e+002	   1.462723e-005
8.4453125000000e+002	   1.337235e-005
8.4468750000000e+002	   1.530077e-005
8.4484375000000e+002	   1.082396e-005
8.4500000000000e+002	   1.352148e-005
8.4515625000000e+002	   1.010277e-005
8.4531250000000e+002	   1.134412e-005
8.4546875000000e+002	   1.028986e-005
8.4562500000000e+002	   1.050137e-005
8.4578125000000e+002	   1.081872e-005
8.4593750000000e+002	   1.226349e-005
8.4609375000000e+002	    1.04756e-005
8.4625000000000e+002	   1.374921e-005
8.4640625000000e+002	   1.181392e-005
8.4656250000000e+002	   1.342862e-005
8.4671875000000e+002	   1.416269e-005
8.4687500000000e+002	   8.014477e-006
8.4703125000000e+002	    7.74722e-006
8.4718750000000e+002	    7.90806e-006
8.4734375000000e+002	   4.874293e-006
8.4750000000000e+002	   9.211661e-006
8.4765625000000e+002	    3.89047e-006
8.4781250000000e+002	   1.178032e-005
8.4796875000000e+002	   4.611472e-006
8.4812500000000e+002	   7.378735e-006
8.4828125000000e+002	   3.200786e-006
8.4843750000000e+002	   -1.73655e-006
8.4859375000000e+002	  -1.854805e-005
8.4875000000000e+002	   1.141519e-005
8.4890625000000e+002	   1.203075e-005
8.4906250000000e+002	    1.19403e-005
8.4921875000000e+002	   1.184158e-005
8.4937500000000e+002	   1.359369e-005
8.4953125000000e+002	   8.794441e-006
8.4968750000000e+002	   8.990651e-006
8.4984375000000e+002	   7.826316e-006
8.5000000000000e+002	   8.751474e-006
8.5015625000000e+002	   1.202763e-005
8.5031250000000e+002	   7.961215e-006
8.5046875000000e+002	   8.405396e-006
8.5062500000000e+002	   1.125017e-005
8.5078125000000e+002	     1.0146e-005
8.5093750000000e+002	   1.271788e-005
8.5109375000000e+002	   1.394769e-005
8.5125000000000e+002	   6.370378e-006
8.5140625000000e+002	   7.143609e-006
8.5156250000000e+002	   1.233653e-005
8.5171875000000e+002	   1.019656e-005
8.5187500000000e+002	    9.23016e-006
8.5203125000000e+002	   1.175333e-005
8.5218750000000e+002	   9.618282e-006
8.5234375000000e+002	   9.885499e-006
8.5250000000000e+002	   1.012892e-005
8.5265625000000e+002	   6.088891e-006
8.5281250000000e+002	   1.351699e-005
8.5296875000000e+002	   1.179199e-005
8.5312500000000e+002	   1.189364e-005
8.5328125000000e+002	   1.645065e-005
8.5343750000000e+002	   1.114132e-005
8.5359375000000e+002	   1.307891e-005
8.5375000000000e+002	   1.424394e-005
8.5390625000000e+002	   1.758139e-005
8.5406250000000e+002	   1.294224e-005
8.5421875000000e+002	   1.405791e-005
8.5437500000000e+002	   1.205302e-005
8.5453125000000e+002	   1.241558e-005
8.5468750000000e+002	   1.067853e-005
8.5484375000000e+002	   7.599211e-006
8.5500000000000e+002	   1.376529e-005
8.5515625000000e+002	   1.017165e-005
8.5531250000000e+002	   1.642557e-005
8.5546875000000e+002	   1.461932e-005
8.5562500000000e+002	   1.387258e-005
8.5578125000000e+002	   1.072917e-005
8.5593750000000e+002	   1.332544e-005
8.5609375000000e+002	   1.432134e-005
8.5625000000000e+002	   1.214309e-005
8.5640625000000e+002	   1.565715e-005
8.5656250000000e+002	    1.42544e-005
8.5671875000000e+002	   1.188253e-005
8.5687500000000e+002	    1.38775e-005
8.5703125000000e+002	   1.103224e-005
8.5718750000000e+002	   1.295859e-005
8.5734375000000e+002	   1.223513e-005
8.5750000000000e+002	   1.342001e-005
8.5765625000000e+002	   1.421122e-005
8.5781250000000e+002	   1.320702e-005
8.5796875000000e+002	    1.48554e-005
8.5812500000000e+002	   1.189585e-005
8.5828125000000e+002	   1.479005e-005
8.5843750000000e+002	   1.456415e-005
8.5859375000000e+002	   1.416065e-005
8.5875000000000e+002	   1.853268e-005
8.5890625000000e+002	   1.909969e-005
8.5906250000000e+002	   1.343689e-005
8.5921875000000e+002	   1.312165e-005
8.5937500000000e+002	   1.258337e-005
8.5953125000000e+002	   1.567015e-005
8.5968750000000e+002	   1.434457e-005
8.5984375000000e+002	   1.378858e-005
8.6000000000000e+002	   1.197595e-005
8.6015625000000e+002	   1.067461e-005
8.6031250000000e+002	   1.357114e-005
8.6046875000000e+002	   1.249811e-005
8.6062500000000e+002	   1.507528e-005
8.6078125000000e+002	   1.015933e-005
8.6093750000000e+002	   1.289275e-005
8.6109375000000e+002	   1.427941e-005
8.6125000000000e+002	   1.361549e-005
8.6140625000000e+002	   1.440517e-005
8.6156250000000e+002	   1.731289e-005
8.6171875000000e+002	   1.220789e-005
8.6187500000000e+002	   1.260447e-005
8.6203125000000e+002	   1.682378e-005
8.6218750000000e+002	   1.468421e-005
8.6234375000000e+002	   1.531495e-005
8.6250000000000e+002	   1.584525e-005
8.6265625000000e+002	   1.490699e-005
8.6281250000000e+002	   1.726869e-005
8.6296875000000e+002	   1.617255e-005
8.6312500000000e+002	   1.918068e-005
8.6328125000000e+002	   1.337483e-005
8.6343750000000e+002	   1.642132e-005
8.6359375000000e+002	   9.182267e-006
8.6375000000000e+002	    1.41623e-005
8.6390625000000e+002	   1.854949e-005
8.6406250000000e+002	   1.704429e-005
8.6421875000000e+002	    1.45303e-005
8.6437500000000e+002	   1.447871e-005
8.6453125000000e+002	   1.755937e-005
8.6468750000000e+002	   1.590288e-005
8.6484375000000e+002	   2.034466e-005
8.6500000000000e+002	   1.565717e-005
8.6515625000000e+002	   8.366193e-006
8.6531250000000e+002	   1.171544e-005
8.6546875000000e+002	   1.694973e-005
8.6562500000000e+002	   1.587126e-005
8.6578125000000e+002	   1.698522e-005
8.6593750000000e+002	   1.326548e-005
8.6609375000000e+002	   1.360084e-005
8.6625000000000e+002	   1.498605e-005
8.6640625000000e+002	   1.742159e-005
8.6656250000000e+002	   1.323082e-005
8.6671875000000e+002	   1.769039e-005
8.6687500000000e+002	   1.251822e-005
8.6703125000000e+002	   1.499599e-005
8.6718750000000e+002	   1.472371e-005
8.6734375000000e+002	   1.440836e-005
8.6750000000000e+002	   1.373762e-005
8.6765625000000e+002	   1.174129e-005
8.6781250000000e+002	   1.696888e-005
8.6796875000000e+002	    1.40738e-005
8.6812500000000e+002	   1.395544e-005
8.6828125000000e+002	   1.714673e-005
8.6843750000000e+002	   1.150975e-005
8.6859375000000e+002	   1.834004e-005
8.6875000000000e+002	   1.377976e-005
8.6890625000000e+002	   1.523995e-005
8.6906250000000e+002	   1.106142e-005
8.6921875000000e+002	   1.446192e-005
8.6937500000000e+002	   1.490517e-005
8.6953125000000e+002	   1.587656e-005
8.6968750000000e+002	   1.647555e-005
8.6984375000000e+002	   1.588975e-005
8.7000000000000e+002	     1.2605e-005
8.7015625000000e+002	   1.505781e-005
8.7031250000000e+002	   1.330397e-005
8.7046875000000e+002	    1.51341e-005
8.7062500000000e+002	   1.891931e-005
8.7078125000000e+002	   1.427276e-005
8.7093750000000e+002	   1.476881e-005
8.7109375000000e+002	   1.265353e-005
8.7125000000000e+002	   1.262423e-005
8.7140625000000e+002	   1.885571e-005
8.7156250000000e+002	   1.302399e-005
8.7171875000000e+002	   1.205609e-005
8.7187500000000e+002	   1.707827e-005
8.7203125000000e+002	   1.531335e-005
8.7218750000000e+002	    1.68905e-005
8.7234375000000e+002	    1.25118e-005
8.7250000000000e+002	     1.7297e-005
8.7265625000000e+002	   1.289799e-005
8.7281250000000e+002	   1.890127e-005
8.7296875000000e+002	   1.854754e-005
8.7312500000000e+002	   1.796041e-005
8.7328125000000e+002	   1.358305e-005
8.7343750000000e+002	   1.521892e-005
8.7359375000000e+002	   1.294269e-005
8.7375000000000e+002	   1.448545e-005
8.7390625000000e+002	   1.537903e-005
8.7406250000000e+002	    1.70694e-005
8.7421875000000e+002	   1.557254e-005
8.7437500000000e+002	   1.560516e-005
8.7453125000000e+002	   1.596715e-005
8.7468750000000e+002	   1.381468e-005
8.7484375000000e+002	   1.672417e-005
8.7500000000000e+002	   1.485889e-005
8.7515625000000e+002	   1.300843e-005
8.7531250000000e+002	   1.172843e-005
8.7546875000000e+002	   2.000993e-005
8.7562500000000e+002	   1.215125e-005
8.7578125000000e+002	   1.600562e-005
8.7593750000000e+002	   1.745795e-005
8.7609375000000e+002	   1.652675e-005
8.7625000000000e+002	   1.486783e-005
8.7640625000000e+002	   1.723468e-005
8.7656250000000e+002	   1.455821e-005
8.7671875000000e+002	    1.43981e-005
8.7687500000000e+002	   1.330222e-005
8.7703125000000e+002	   1.147905e-005
8.7718750000000e+002	   1.345047e-005
8.7734375000000e+002	   1.282471e-005
8.7750000000000e+002	   1.564196e-005
8.7765625000000e+002	   1.526983e-005
8.7781250000000e+002	   1.313633e-005
8.7796875000000e+002	   1.538558e-005
8.7812500000000e+002	   1.321927e-005
8.7828125000000e+002	   1.694693e-005
8.7843750000000e+002	   1.099112e-005
8.7859375000000e+002	   1.222077e-005
8.7875000000000e+002	   2.025852e-005
8.7890625000000e+002	   1.465432e-005
8.7906250000000e+002	   1.096971e-005
8.7921875000000e+002	    1.58954e-005
8.7937500000000e+002	   1.162947e-005
8.7953125000000e+002	   1.367864e-005
8.7968750000000e+002	   1.335399e-005
8.7984375000000e+002	   1.400493e-005
8.8000000000000e+002	   1.260641e-005
8.8015625000000e+002	   2.004489e-005
8.8031250000000e+002	   1.278808e-005
8.8046875000000e+002	   1.008656e-005
8.8062500000000e+002	   1.114661e-005
8.8078125000000e+002	   1.537127e-005
8.8093750000000e+002	   8.298457e-006
8.8109375000000e+002	   1.494065e-005
8.8125000000000e+002	   1.337429e-005
8.8140625000000e+002	   1.612367e-005
8.8156250000000e+002	   1.181995e-005
8.8171875000000e+002	   1.294508e-005
8.8187500000000e+002	   1.436848e-005
8.8203125000000e+002	   1.469302e-005
8.8218750000000e+002	   1.281895e-005
8.8234375000000e+002	   1.896181e-005
8.8250000000000e+002	   1.462346e-005
8.8265625000000e+002	   9.729944e-006
8.8281250000000e+002	   1.432884e-005
8.8296875000000e+002	   1.694033e-005
8.8312500000000e+002	   1.266408e-005
8.8328125000000e+002	   1.410906e-005
8.8343750000000e+002	   1.493378e-005
8.8359375000000e+002	    1.57896e-005
8.8375000000000e+002	   1.235251e-005
8.8390625000000e+002	   1.575144e-005
8.8406250000000e+002	    1.80951e-005
8.8421875000000e+002	   1.670709e-005
8.8437500000000e+002	   1.702078e-005
8.8453125000000e+002	   1.460268e-005
8.8468750000000e+002	   1.569121e-005
8.8484375000000e+002	   1.226107e-005
8.8500000000000e+002	   1.543293e-005
8.8515625000000e+002	   1.159425e-005
8.8531250000000e+002	   1.515173e-005
8.8546875000000e+002	   1.122047e-005
8.8562500000000e+002	   1.152423e-005
8.8578125000000e+002	   8.797042e-006
8.8593750000000e+002	   1.567173e-005
8.8609375000000e+002	   1.717877e-005
8.8625000000000e+002	   1.471628e-005
8.8640625000000e+002	   1.043021e-005
8.8656250000000e+002	   1.267838e-005
8.8671875000000e+002	   1.932734e-005
8.8687500000000e+002	   1.342468e-005
8.8703125000000e+002	   1.417769e-005
8.8718750000000e+002	    1.09312e-005
8.8734375000000e+002	   1.498935e-005
8.8750000000000e+002	   1.540934e-005
8.8765625000000e+002	   1.433289e-005
8.8781250000000e+002	    1.64778e-005
8.8796875000000e+002	   1.335899e-005
8.8812500000000e+002	   1.421468e-005
8.8828125000000e+002	   1.810644e-005
8.8843750000000e+002	   1.462121e-005
8.8859375000000e+002	    1.02657e-005
8.8875000000000e+002	   1.692089e-005
8.8890625000000e+002	   1.216612e-005
8.8906250000000e+002	   9.557484e-006
8.8921875000000e+002	   1.526254e-005
8.8937500000000e+002	    1.76493e-005
8.8953125000000e+002	   1.360842e-005
8.8968750000000e+002	   1.330552e-005
8.8984375000000e+002	   1.213281e-005
8.9000000000000e+002	   9.738235e-006
8.9015625000000e+002	   1.322137e-005
8.9031250000000e+002	   1.609229e-005
8.9046875000000e+002	   1.408495e-005
8.9062500000000e+002	   1.050182e-005
8.9078125000000e+002	   1.521523e-005
8.9093750000000e+002	   1.745769e-005
8.9109375000000e+002	   1.324826e-005
8.9125000000000e+002	   1.336285e-005
8.9140625000000e+002	    1.34926e-005
8.9156250000000e+002	   1.705221e-005
8.9171875000000e+002	   1.589133e-005
8.9187500000000e+002	   1.608935e-005
8.9203125000000e+002	   1.532322e-005
8.9218750000000e+002	   2.295744e-005
8.9234375000000e+002	    1.78391e-005
8.9250000000000e+002	    1.87192e-005
8.9265625000000e+002	   1.392918e-005
8.9281250000000e+002	   1.746648e-005
8.9296875000000e+002	   1.044623e-005
8.9312500000000e+002	   1.621605e-005
8.9328125000000e+002	   1.284428e-005
8.9343750000000e+002	   1.745569e-005
8.9359375000000e+002	   1.615073e-005
8.9375000000000e+002	   1.750868e-005
8.9390625000000e+002	   1.278011e-005
8.9406250000000e+002	   1.373584e-005
8.9421875000000e+002	   1.639562e-005
8.9437500000000e+002	   1.101727e-005
8.9453125000000e+002	   1.064309e-005
8.9468750000000e+002	   1.726564e-005
8.9484375000000e+002	   1.445707e-005
8.9500000000000e+002	   1.566192e-005
8.9515625000000e+002	    1.46971e-005
8.9531250000000e+002	   1.566947e-005
8.9546875000000e+002	   1.578636e-005
8.9562500000000e+002	   1.537743e-005
8.9578125000000e+002	    1.57941e-005
8.9593750000000e+002	   1.562658e-005
8.9609375000000e+002	   1.708583e-005
8.9625000000000e+002	   1.648022e-005
8.9640625000000e+002	    1.53661e-005
8.9656250000000e+002	   1.438642e-005
8.9671875000000e+002	    1.58937e-005
8.9687500000000e+002	   1.363901e-005
8.9703125000000e+002	   1.251652e-005
8.9718750000000e+002	   1.610936e-005
8.9734375000000e+002	   1.760276e-005
8.9750000000000e+002	   1.589667e-005
8.9765625000000e+002	    9.79634e-006
8.9781250000000e+002	   9.655786e-006
8.9796875000000e+002	   1.379609e-005
8.9812500000000e+002	   1.335873e-005
8.9828125000000e+002	   6.567866e-006
8.9843750000000e+002	   -5.55603e-006
8.9859375000000e+002	   3.309888e-005
8.9875000000000e+002	   1.460221e-005
8.9890625000000e+002	   1.535596e-005
8.9906250000000e+002	   1.425293e-005
8.9921875000000e+002	   1.077217e-005
8.9937500000000e+002	   1.269349e-005
8.9953125000000e+002	   1.471233e-005
8.9968750000000e+002	   1.083496e-005
8.9984375000000e+002	   1.527918e-005
9.0000000000000e+002	   1.313247e-005
9.0015625000000e+002	   1.292049e-005
9.0031250000000e+002	   1.868861e-005
9.0046875000000e+002	   1.185938e-005
9.0062500000000e+002	   1.576107e-005
9.0078125000000e+002	   1.465995e-005
9.0093750000000e+002	   1.523732e-005
9.0109375000000e+002	   1.450572e-005
9.0125000000000e+002	   1.393338e-005
9.0140625000000e+002	   1.290275e-005
9.0156250000000e+002	   1.503216e-005
9.0171875000000e+002	   1.085061e-005
9.0187500000000e+002	   1.784716e-005
9.0203125000000e+002	   1.490689e-005
9.0218750000000e+002	   1.472029e-005
9.0234375000000e+002	   1.887678e-005
9.0250000000000e+002	   1.213381e-005
9.0265625000000e+002	   1.065001e-005
9.0281250000000e+002	   1.627063e-005
9.0296875000000e+002	   1.309924e-005
9.0312500000000e+002	   1.847381e-005
9.0328125000000e+002	   1.273489e-005
9.0343750000000e+002	   1.681481e-005
9.0359375000000e+002	   1.496213e-005
9.0375000000000e+002	   1.640559e-005
9.0390625000000e+002	   1.443724e-005
9.0406250000000e+002	   1.600239e-005
9.0421875000000e+002	   1.975989e-005
9.0437500000000e+002	   1.512725e-005
9.0453125000000e+002	   1.718293e-005
9.0468750000000e+002	     1.5582e-005
9.0484375000000e+002	   1.320749e-005
9.0500000000000e+002	   1.512708e-005
9.0515625000000e+002	    1.28434e-005
9.0531250000000e+002	   1.145414e-005
9.0546875000000e+002	   1.181619e-005
9.0562500000000e+002	   1.902798e-005
9.0578125000000e+002	   1.618265e-005
9.0593750000000e+002	   1.208879e-005
9.0609375000000e+002	   1.443876e-005
9.0625000000000e+002	   1.767551e-005
9.0640625000000e+002	   1.182587e-005
9.0656250000000e+002	    1.42234e-005
9.0671875000000e+002	   1.561081e-005
9.0687500000000e+002	   1.382818e-005
9.0703125000000e+002	   1.281008e-005
9.0718750000000e+002	   1.443975e-005
9.0734375000000e+002	   1.375573e-005
9.0750000000000e+002	   1.435787e-005
9.0765625000000e+002	   1.660675e-005
9.0781250000000e+002	   1.564837e-005
9.0796875000000e+002	   1.989614e-005
9.0812500000000e+002	   1.730041e-005
9.0828125000000e+002	   1.606131e-005
9.0843750000000e+002	   1.650535e-005
9.0859375000000e+002	   1.419329e-005
9.0875000000000e+002	   1.597456e-005
9.0890625000000e+002	   1.901221e-005
9.0906250000000e+002	   1.510233e-005
9.0921875000000e+002	   1.770727e-005
9.0937500000000e+002	   1.531319e-005
9.0953125000000e+002	   1.297662e-005
9.0968750000000e+002	   1.319201e-005
9.0984375000000e+002	   1.175941e-005
9.1000000000000e+002	   1.292618e-005
9.1015625000000e+002	   1.451787e-005
9.1031250000000e+002	   1.832473e-005
9.1046875000000e+002	   1.284665e-005
9.1062500000000e+002	   1.545785e-005
9.1078125000000e+002	   1.608149e-005
9.1093750000000e+002	   1.442394e-005
9.1109375000000e+002	   1.310729e-005
9.1125000000000e+002	   1.291877e-005
9.1140625000000e+002	   1.616585e-005
9.1156250000000e+002	   1.331141e-005
9.1171875000000e+002	   1.871431e-005
9.1187500000000e+002	   1.551649e-005
9.1203125000000e+002	   1.045093e-005
9.1218750000000e+002	   1.866031e-005
9.1234375000000e+002	   1.568236e-005
9.1250000000000e+002	   1.664762e-005
9.1265625000000e+002	   1.188358e-005
9.1281250000000e+002	   1.461602e-005
9.1296875000000e+002	    1.29322e-005
9.1312500000000e+002	   1.294714e-005
9.1328125000000e+002	   1.330264e-005
9.1343750000000e+002	   1.551374e-005
9.1359375000000e+002	   1.405323e-005
