Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.4262500000000e+002	  -2.325339e-005
3.4268750000000e+002	  -2.874182e-005
3.4275000000000e+002	  -2.269134e-005
3.4281250000000e+002	  -2.234043e-005
3.4287500000000e+002	  -2.539682e-005
3.4293750000000e+002	  -2.096255e-005
3.4300000000000e+002	  -1.963346e-005
3.4306250000000e+002	  -2.149626e-005
3.4312500000000e+002	  -1.812603e-005
3.4318750000000e+002	  -2.056112e-005
3.4325000000000e+002	  -1.967062e-005
3.4331250000000e+002	  -2.130182e-005
3.4337500000000e+002	  -2.312237e-005
3.4343750000000e+002	  -2.199076e-005
3.4350000000000e+002	  -2.522884e-005
3.4356250000000e+002	  -2.344955e-005
3.4362500000000e+002	  -2.550605e-005
3.4368750000000e+002	  -2.234713e-005
3.4375000000000e+002	  -2.526602e-005
3.4381250000000e+002	  -2.895517e-005
3.4387500000000e+002	  -2.214561e-005
3.4393750000000e+002	  -2.023789e-005
3.4400000000000e+002	  -2.391004e-005
3.4406250000000e+002	  -2.371614e-005
3.4412500000000e+002	  -2.215246e-005
3.4418750000000e+002	  -2.560983e-005
3.4425000000000e+002	  -2.476902e-005
3.4431250000000e+002	  -2.281371e-005
3.4437500000000e+002	  -2.525739e-005
3.4443750000000e+002	  -2.335325e-005
3.4450000000000e+002	  -1.751264e-005
3.4456250000000e+002	   -2.38296e-005
3.4462500000000e+002	  -2.614612e-005
3.4468750000000e+002	  -2.267628e-005
3.4475000000000e+002	  -2.567671e-005
3.4481250000000e+002	  -2.164546e-005
3.4487500000000e+002	  -2.398294e-005
3.4493750000000e+002	  -2.025935e-005
3.4500000000000e+002	  -2.373534e-005
3.4506250000000e+002	  -2.442714e-005
3.4512500000000e+002	  -2.245561e-005
3.4518750000000e+002	  -2.350797e-005
3.4525000000000e+002	  -2.270104e-005
3.4531250000000e+002	  -2.507936e-005
3.4537500000000e+002	  -2.234961e-005
3.4543750000000e+002	  -2.366087e-005
3.4550000000000e+002	  -2.261558e-005
3.4556250000000e+002	   -2.45569e-005
3.4562500000000e+002	  -2.345804e-005
3.4568750000000e+002	   -2.50044e-005
3.4575000000000e+002	  -3.080217e-005
3.4581250000000e+002	    -2.5387e-005
3.4587500000000e+002	  -2.175525e-005
3.4593750000000e+002	  -2.472531e-005
3.4600000000000e+002	  -2.600924e-005
3.4606250000000e+002	  -2.427327e-005
3.4612500000000e+002	  -2.149454e-005
3.4618750000000e+002	  -1.765805e-005
3.4625000000000e+002	  -1.995916e-005
3.4631250000000e+002	   -2.11998e-005
3.4637500000000e+002	  -2.094677e-005
3.4643750000000e+002	  -1.673287e-005
3.4650000000000e+002	  -1.902116e-005
3.4656250000000e+002	  -2.090759e-005
3.4662500000000e+002	  -2.293222e-005
3.4668750000000e+002	  -2.154155e-005
3.4675000000000e+002	  -1.693273e-005
3.4681250000000e+002	  -1.591952e-005
3.4687500000000e+002	  -1.805345e-005
3.4693750000000e+002	    -1.8214e-005
3.4700000000000e+002	  -1.932999e-005
3.4706250000000e+002	  -2.166291e-005
3.4712500000000e+002	  -1.923004e-005
3.4718750000000e+002	  -1.900033e-005
3.4725000000000e+002	  -1.740708e-005
3.4731250000000e+002	   -1.71505e-005
3.4737500000000e+002	   -1.56151e-005
3.4743750000000e+002	  -1.922978e-005
3.4750000000000e+002	  -1.750169e-005
3.4756250000000e+002	  -1.493352e-005
3.4762500000000e+002	  -1.271131e-005
3.4768750000000e+002	  -1.818446e-005
3.4775000000000e+002	  -1.675972e-005
3.4781250000000e+002	  -1.674852e-005
3.4787500000000e+002	  -1.370821e-005
3.4793750000000e+002	  -1.914143e-005
3.4800000000000e+002	  -1.432365e-005
3.4806250000000e+002	   -1.70869e-005
3.4812500000000e+002	  -1.924333e-005
3.4818750000000e+002	  -1.329973e-005
3.4825000000000e+002	  -1.589874e-005
3.4831250000000e+002	  -1.287445e-005
3.4837500000000e+002	  -1.284361e-005
3.4843750000000e+002	  -1.259526e-005
3.4850000000000e+002	  -1.468293e-005
3.4856250000000e+002	  -7.428452e-006
3.4862500000000e+002	  -1.284477e-005
3.4868750000000e+002	  -1.479811e-005
3.4875000000000e+002	  -1.061736e-005
3.4881250000000e+002	  -1.138178e-005
3.4887500000000e+002	  -6.801456e-006
3.4893750000000e+002	  -1.040159e-005
3.4900000000000e+002	   1.512469e-005
3.4906250000000e+002	   1.980256e-005
3.4912500000000e+002	  -7.794904e-006
3.4918750000000e+002	  -6.512803e-005
3.4925000000000e+002	  -3.236168e-005
3.4931250000000e+002	  -3.865471e-005
3.4937500000000e+002	  -3.085725e-005
3.4943750000000e+002	  -2.979864e-005
3.4950000000000e+002	  -2.653453e-005
3.4956250000000e+002	  -2.951277e-005
3.4962500000000e+002	  -3.011438e-005
3.4968750000000e+002	  -3.124677e-005
3.4975000000000e+002	  -2.798144e-005
3.4981250000000e+002	  -2.921805e-005
3.4987500000000e+002	  -2.551823e-005
3.4993750000000e+002	  -2.486802e-005
3.5000000000000e+002	  -2.304769e-005
3.5006250000000e+002	  -2.376545e-005
3.5012500000000e+002	  -2.393609e-005
3.5018750000000e+002	  -2.042816e-005
3.5025000000000e+002	  -1.878729e-005
3.5031250000000e+002	  -2.317437e-005
3.5037500000000e+002	  -2.827835e-005
3.5043750000000e+002	  -2.468367e-005
3.5050000000000e+002	  -2.047199e-005
3.5056250000000e+002	  -2.278217e-005
3.5062500000000e+002	  -1.887142e-005
3.5068750000000e+002	  -2.334509e-005
3.5075000000000e+002	  -2.257516e-005
3.5081250000000e+002	  -2.204119e-005
3.5087500000000e+002	  -2.662282e-005
3.5093750000000e+002	  -1.960625e-005
3.5100000000000e+002	  -2.724361e-005
3.5106250000000e+002	  -2.540192e-005
3.5112500000000e+002	   -2.21352e-005
3.5118750000000e+002	  -1.850841e-005
3.5125000000000e+002	  -1.974736e-005
3.5131250000000e+002	  -2.250408e-005
3.5137500000000e+002	  -2.303097e-005
3.5143750000000e+002	   -2.32861e-005
3.5150000000000e+002	  -2.444161e-005
3.5156250000000e+002	  -2.150282e-005
3.5162500000000e+002	  -2.277207e-005
3.5168750000000e+002	  -2.649614e-005
3.5175000000000e+002	  -2.200031e-005
3.5181250000000e+002	   -2.16184e-005
3.5187500000000e+002	  -2.480895e-005
3.5193750000000e+002	  -2.027674e-005
3.5200000000000e+002	  -2.414382e-005
3.5206250000000e+002	  -2.215091e-005
3.5212500000000e+002	  -2.090259e-005
3.5218750000000e+002	  -2.155904e-005
3.5225000000000e+002	  -2.127044e-005
3.5231250000000e+002	  -2.448209e-005
3.5237500000000e+002	  -1.736813e-005
3.5243750000000e+002	  -2.478434e-005
3.5250000000000e+002	  -2.165397e-005
3.5256250000000e+002	  -2.506117e-005
3.5262500000000e+002	  -2.562164e-005
3.5268750000000e+002	  -2.114771e-005
3.5275000000000e+002	  -2.317719e-005
3.5281250000000e+002	  -2.794651e-005
3.5287500000000e+002	  -2.710167e-005
3.5293750000000e+002	  -2.343812e-005
3.5300000000000e+002	  -2.137592e-005
3.5306250000000e+002	  -2.651752e-005
3.5312500000000e+002	   -2.18361e-005
3.5318750000000e+002	  -2.360531e-005
3.5325000000000e+002	  -2.348484e-005
3.5331250000000e+002	  -2.197782e-005
3.5337500000000e+002	  -2.342128e-005
3.5343750000000e+002	  -2.410024e-005
3.5350000000000e+002	  -2.243054e-005
3.5356250000000e+002	  -2.676142e-005
3.5362500000000e+002	  -2.825527e-005
3.5368750000000e+002	  -2.331293e-005
3.5375000000000e+002	  -2.485277e-005
3.5381250000000e+002	  -2.703989e-005
3.5387500000000e+002	  -2.557265e-005
3.5393750000000e+002	  -2.733969e-005
3.5400000000000e+002	  -2.601817e-005
3.5406250000000e+002	  -2.528803e-005
3.5412500000000e+002	  -1.973389e-005
3.5418750000000e+002	  -2.173198e-005
3.5425000000000e+002	   -2.29769e-005
3.5431250000000e+002	  -2.636396e-005
3.5437500000000e+002	  -2.522786e-005
3.5443750000000e+002	  -2.221961e-005
3.5450000000000e+002	  -2.435839e-005
3.5456250000000e+002	  -2.085505e-005
3.5462500000000e+002	  -2.309281e-005
3.5468750000000e+002	  -2.822314e-005
3.5475000000000e+002	  -2.065841e-005
3.5481250000000e+002	  -2.286091e-005
3.5487500000000e+002	  -2.921524e-005
3.5493750000000e+002	  -2.335445e-005
3.5500000000000e+002	  -2.371301e-005
3.5506250000000e+002	  -2.373579e-005
3.5512500000000e+002	  -2.495724e-005
3.5518750000000e+002	  -2.658811e-005
3.5525000000000e+002	  -3.024722e-005
3.5531250000000e+002	  -2.671081e-005
3.5537500000000e+002	  -2.390362e-005
3.5543750000000e+002	  -2.363153e-005
3.5550000000000e+002	  -2.498156e-005
3.5556250000000e+002	  -2.580019e-005
3.5562500000000e+002	  -2.826377e-005
3.5568750000000e+002	  -2.731987e-005
3.5575000000000e+002	  -2.620558e-005
3.5581250000000e+002	  -2.565233e-005
3.5587500000000e+002	  -2.725015e-005
3.5593750000000e+002	   -2.77894e-005
3.5600000000000e+002	  -2.539586e-005
3.5606250000000e+002	  -2.528212e-005
3.5612500000000e+002	   -2.45834e-005
3.5618750000000e+002	  -2.356058e-005
3.5625000000000e+002	  -2.728973e-005
3.5631250000000e+002	  -2.936952e-005
3.5637500000000e+002	  -2.446171e-005
3.5643750000000e+002	   -2.39921e-005
3.5650000000000e+002	  -2.447809e-005
3.5656250000000e+002	   -2.42918e-005
3.5662500000000e+002	  -2.500567e-005
3.5668750000000e+002	  -2.170563e-005
3.5675000000000e+002	  -1.866708e-005
3.5681250000000e+002	  -2.009394e-005
3.5687500000000e+002	  -2.531512e-005
3.5693750000000e+002	  -2.614572e-005
3.5700000000000e+002	  -2.178163e-005
3.5706250000000e+002	  -2.133679e-005
3.5712500000000e+002	  -1.961028e-005
3.5718750000000e+002	  -1.776142e-005
3.5725000000000e+002	  -2.216723e-005
3.5731250000000e+002	  -1.646611e-005
3.5737500000000e+002	   -2.03265e-005
3.5743750000000e+002	  -1.732063e-005
3.5750000000000e+002	  -1.897453e-005
3.5756250000000e+002	  -2.149999e-005
3.5762500000000e+002	  -2.744623e-005
3.5768750000000e+002	  -2.036724e-005
3.5775000000000e+002	  -2.045833e-005
3.5781250000000e+002	  -2.003946e-005
3.5787500000000e+002	  -2.179457e-005
3.5793750000000e+002	  -2.071177e-005
3.5800000000000e+002	  -2.172875e-005
3.5806250000000e+002	  -1.817645e-005
3.5812500000000e+002	   -1.71692e-005
3.5818750000000e+002	  -1.140848e-005
3.5825000000000e+002	  -1.231244e-005
3.5831250000000e+002	  -1.225216e-005
3.5837500000000e+002	  -1.471847e-005
3.5843750000000e+002	  -1.937832e-005
3.5850000000000e+002	  -1.764373e-005
3.5856250000000e+002	  -1.522038e-005
3.5862500000000e+002	  -1.468595e-005
3.5868750000000e+002	  -1.618098e-005
3.5875000000000e+002	  -1.439594e-005
3.5881250000000e+002	  -1.756192e-005
3.5887500000000e+002	  -1.451694e-005
3.5893750000000e+002	  -1.459719e-005
3.5900000000000e+002	  -1.459594e-005
3.5906250000000e+002	  -1.467563e-005
3.5912500000000e+002	  -1.150045e-005
3.5918750000000e+002	  -1.255438e-005
3.5925000000000e+002	  -1.331525e-005
3.5931250000000e+002	  -9.956526e-006
3.5937500000000e+002	  -1.374329e-005
3.5943750000000e+002	  -1.108249e-005
3.5950000000000e+002	  -1.497502e-005
3.5956250000000e+002	  -1.301168e-005
3.5962500000000e+002	  -1.510527e-005
3.5968750000000e+002	  -1.722054e-005
3.5975000000000e+002	  -1.502471e-005
3.5981250000000e+002	  -1.926775e-005
3.5987500000000e+002	  -1.125381e-005
3.5993750000000e+002	  -1.245558e-005
3.6000000000000e+002	  -1.407353e-005
3.6006250000000e+002	  -1.070589e-005
3.6012500000000e+002	  -8.778123e-006
3.6018750000000e+002	  -1.427191e-005
3.6025000000000e+002	  -1.549299e-005
3.6031250000000e+002	   -1.01113e-005
3.6037500000000e+002	  -1.392443e-005
3.6043750000000e+002	  -1.519689e-005
3.6050000000000e+002	  -1.466433e-005
3.6056250000000e+002	  -1.171349e-005
3.6062500000000e+002	   -1.18137e-005
3.6068750000000e+002	  -1.136615e-005
3.6075000000000e+002	  -9.235884e-006
3.6081250000000e+002	  -1.101562e-005
3.6087500000000e+002	   -9.04387e-006
3.6093750000000e+002	  -1.234007e-005
3.6100000000000e+002	  -7.497346e-006
3.6106250000000e+002	  -1.443528e-005
3.6112500000000e+002	  -1.430404e-005
3.6118750000000e+002	   -1.17494e-005
3.6125000000000e+002	  -5.094817e-006
3.6131250000000e+002	  -7.097547e-006
3.6137500000000e+002	  -5.657956e-006
3.6143750000000e+002	  -9.769878e-006
3.6150000000000e+002	  -1.080271e-005
3.6156250000000e+002	  -6.650231e-006
3.6162500000000e+002	  -3.940592e-006
3.6168750000000e+002	  -5.729167e-006
3.6175000000000e+002	  -6.618206e-006
3.6181250000000e+002	  -1.101373e-005
3.6187500000000e+002	  -6.166866e-006
3.6193750000000e+002	  -3.189553e-006
3.6200000000000e+002	  -7.672507e-006
3.6206250000000e+002	  -3.102836e-006
3.6212500000000e+002	  -7.938823e-006
3.6218750000000e+002	  -4.834471e-006
3.6225000000000e+002	  -4.068789e-006
3.6231250000000e+002	  -5.623589e-006
3.6237500000000e+002	  -6.410537e-006
3.6243750000000e+002	  -4.662002e-006
3.6250000000000e+002	  -4.072566e-006
3.6256250000000e+002	   -5.15481e-006
3.6262500000000e+002	  -7.966722e-006
3.6268750000000e+002	  -5.939798e-006
3.6275000000000e+002	  -6.406397e-006
3.6281250000000e+002	  -4.762989e-006
3.6287500000000e+002	  -4.027559e-006
3.6293750000000e+002	  -8.199431e-006
3.6300000000000e+002	  -3.912062e-006
3.6306250000000e+002	  -3.340204e-006
3.6312500000000e+002	  -5.485421e-006
3.6318750000000e+002	   -1.25191e-005
3.6325000000000e+002	  -1.609109e-005
3.6331250000000e+002	  -1.051327e-005
3.6337500000000e+002	  -8.219988e-006
3.6343750000000e+002	  -7.255833e-006
3.6350000000000e+002	  -1.385057e-005
3.6356250000000e+002	  -1.066621e-005
3.6362500000000e+002	  -6.419245e-006
3.6368750000000e+002	  -8.421725e-006
3.6375000000000e+002	  -9.123531e-006
3.6381250000000e+002	  -1.021029e-005
3.6387500000000e+002	  -5.906081e-006
3.6393750000000e+002	  -6.784265e-006
3.6400000000000e+002	   -8.34917e-006
3.6406250000000e+002	  -3.557175e-006
3.6412500000000e+002	  -4.034217e-006
3.6418750000000e+002	  -7.317225e-006
3.6425000000000e+002	  -7.323277e-006
3.6431250000000e+002	  -5.347317e-006
3.6437500000000e+002	  -8.716472e-006
3.6443750000000e+002	  -7.969059e-006
3.6450000000000e+002	  -7.541949e-006
3.6456250000000e+002	   -7.77534e-006
3.6462500000000e+002	  -8.380781e-006
3.6468750000000e+002	   -2.89784e-006
3.6475000000000e+002	  -7.483681e-006
3.6481250000000e+002	  -5.802394e-006
3.6487500000000e+002	  -7.759269e-006
3.6493750000000e+002	  -1.176014e-005
3.6500000000000e+002	   -5.82958e-006
3.6506250000000e+002	  -5.058942e-006
3.6512500000000e+002	  -8.346191e-006
3.6518750000000e+002	  -1.358706e-005
3.6525000000000e+002	   -8.48381e-006
3.6531250000000e+002	  -6.108443e-006
3.6537500000000e+002	  -9.329975e-006
3.6543750000000e+002	    -7.2493e-006
3.6550000000000e+002	  -6.591971e-006
3.6556250000000e+002	    -1.0104e-005
3.6562500000000e+002	  -1.084237e-005
3.6568750000000e+002	  -1.196269e-005
3.6575000000000e+002	  -9.948337e-006
3.6581250000000e+002	  -1.103367e-005
3.6587500000000e+002	  -9.659995e-006
3.6593750000000e+002	  -8.915884e-006
3.6600000000000e+002	  -1.097946e-005
3.6606250000000e+002	  -1.194388e-005
3.6612500000000e+002	  -6.735201e-006
3.6618750000000e+002	  -8.561919e-006
3.6625000000000e+002	  -1.282145e-005
3.6631250000000e+002	  -1.308843e-005
3.6637500000000e+002	  -1.339722e-005
3.6643750000000e+002	  -1.436098e-005
3.6650000000000e+002	  -1.600419e-005
3.6656250000000e+002	  -1.348821e-005
3.6662500000000e+002	  -1.051859e-005
3.6668750000000e+002	  -1.215454e-005
3.6675000000000e+002	  -1.398207e-005
3.6681250000000e+002	  -1.314436e-005
3.6687500000000e+002	  -1.459712e-005
3.6693750000000e+002	  -1.342028e-005
3.6700000000000e+002	  -1.349455e-005
3.6706250000000e+002	  -1.087509e-005
3.6712500000000e+002	  -1.118596e-005
3.6718750000000e+002	  -1.116078e-005
3.6725000000000e+002	  -1.426327e-005
3.6731250000000e+002	  -1.324865e-005
3.6737500000000e+002	  -1.632653e-005
3.6743750000000e+002	  -1.261151e-005
3.6750000000000e+002	   -1.63603e-005
3.6756250000000e+002	  -1.623021e-005
3.6762500000000e+002	  -1.222161e-005
3.6768750000000e+002	  -1.438264e-005
3.6775000000000e+002	  -1.006913e-005
3.6781250000000e+002	  -1.166366e-005
3.6787500000000e+002	  -1.778575e-005
3.6793750000000e+002	  -1.774657e-005
3.6800000000000e+002	  -1.827706e-005
3.6806250000000e+002	  -1.595945e-005
3.6812500000000e+002	  -1.610959e-005
3.6818750000000e+002	  -1.843332e-005
3.6825000000000e+002	   -1.95639e-005
3.6831250000000e+002	  -1.608504e-005
3.6837500000000e+002	  -1.851878e-005
3.6843750000000e+002	  -1.963874e-005
3.6850000000000e+002	  -1.963473e-005
3.6856250000000e+002	  -1.747399e-005
3.6862500000000e+002	  -1.474689e-005
3.6868750000000e+002	  -1.661814e-005
3.6875000000000e+002	  -1.578203e-005
3.6881250000000e+002	  -2.291781e-005
3.6887500000000e+002	  -1.939739e-005
3.6893750000000e+002	  -1.793287e-005
3.6900000000000e+002	  -2.029533e-005
3.6906250000000e+002	  -2.023897e-005
3.6912500000000e+002	  -2.558217e-005
3.6918750000000e+002	  -2.179364e-005
3.6925000000000e+002	  -2.038833e-005
3.6931250000000e+002	   -2.07301e-005
3.6937500000000e+002	  -2.448941e-005
3.6943750000000e+002	  -1.909202e-005
3.6950000000000e+002	  -2.139637e-005
3.6956250000000e+002	  -2.137288e-005
3.6962500000000e+002	   -2.49858e-005
3.6968750000000e+002	  -2.031394e-005
3.6975000000000e+002	  -2.530406e-005
3.6981250000000e+002	  -2.260124e-005
3.6987500000000e+002	  -2.501276e-005
3.6993750000000e+002	  -2.640258e-005
3.7000000000000e+002	  -2.148505e-005
3.7006250000000e+002	  -2.422128e-005
3.7012500000000e+002	  -2.311404e-005
3.7018750000000e+002	  -2.391488e-005
3.7025000000000e+002	  -2.341629e-005
3.7031250000000e+002	  -2.484199e-005
3.7037500000000e+002	  -2.607929e-005
3.7043750000000e+002	  -2.786439e-005
3.7050000000000e+002	    -2.9254e-005
3.7056250000000e+002	  -2.276916e-005
3.7062500000000e+002	  -2.562506e-005
3.7068750000000e+002	  -2.591542e-005
3.7075000000000e+002	  -3.027719e-005
3.7081250000000e+002	   -2.58628e-005
3.7087500000000e+002	  -2.600202e-005
3.7093750000000e+002	  -2.549762e-005
3.7100000000000e+002	   -2.45675e-005
3.7106250000000e+002	  -2.694532e-005
3.7112500000000e+002	  -3.220608e-005
3.7118750000000e+002	  -2.920911e-005
3.7125000000000e+002	  -2.865642e-005
3.7131250000000e+002	  -2.514478e-005
3.7137500000000e+002	  -2.379285e-005
3.7143750000000e+002	  -2.527275e-005
3.7150000000000e+002	  -2.915003e-005
3.7156250000000e+002	  -2.438406e-005
3.7162500000000e+002	  -2.928018e-005
3.7168750000000e+002	  -2.904742e-005
3.7175000000000e+002	  -2.825807e-005
3.7181250000000e+002	  -2.535535e-005
3.7187500000000e+002	  -2.761124e-005
3.7193750000000e+002	  -2.744207e-005
3.7200000000000e+002	  -2.816049e-005
3.7206250000000e+002	  -2.756117e-005
3.7212500000000e+002	  -2.468805e-005
3.7218750000000e+002	  -3.108761e-005
3.7225000000000e+002	  -3.158833e-005
3.7231250000000e+002	  -2.694883e-005
3.7237500000000e+002	  -2.480381e-005
3.7243750000000e+002	  -2.774234e-005
3.7250000000000e+002	  -2.506817e-005
3.7256250000000e+002	  -3.117409e-005
3.7262500000000e+002	  -2.967962e-005
3.7268750000000e+002	  -2.725323e-005
3.7275000000000e+002	  -2.767748e-005
3.7281250000000e+002	  -3.065919e-005
3.7287500000000e+002	  -2.808786e-005
3.7293750000000e+002	   -3.04965e-005
3.7300000000000e+002	  -3.278856e-005
3.7306250000000e+002	  -3.228365e-005
3.7312500000000e+002	  -2.950196e-005
3.7318750000000e+002	   -3.17675e-005
3.7325000000000e+002	  -3.504433e-005
3.7331250000000e+002	  -2.963696e-005
3.7337500000000e+002	  -2.732741e-005
3.7343750000000e+002	  -3.164093e-005
3.7350000000000e+002	   -3.23296e-005
3.7356250000000e+002	  -3.514249e-005
3.7362500000000e+002	  -3.416652e-005
3.7368750000000e+002	  -3.483584e-005
3.7375000000000e+002	  -3.626116e-005
3.7381250000000e+002	   -3.38967e-005
3.7387500000000e+002	   -3.39146e-005
3.7393750000000e+002	  -3.525493e-005
3.7400000000000e+002	  -3.482489e-005
3.7406250000000e+002	  -3.613254e-005
3.7412500000000e+002	  -3.559187e-005
3.7418750000000e+002	  -3.465829e-005
3.7425000000000e+002	  -3.321267e-005
3.7431250000000e+002	  -3.963498e-005
3.7437500000000e+002	   -3.46766e-005
3.7443750000000e+002	   -3.62395e-005
3.7450000000000e+002	  -3.490786e-005
3.7456250000000e+002	  -3.918693e-005
3.7462500000000e+002	  -3.819514e-005
3.7468750000000e+002	  -3.534294e-005
3.7475000000000e+002	  -3.831551e-005
3.7481250000000e+002	  -3.609759e-005
3.7487500000000e+002	  -3.737119e-005
3.7493750000000e+002	  -3.548476e-005
3.7500000000000e+002	  -4.183341e-005
3.7506250000000e+002	  -3.729099e-005
